,Artist Name,Track Name,Popularity,Genres,Playlist,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms,time_signature
1742,Mississippi Fred McDowell,Good Morning Little Schoolgirl,41,"['acoustic blues', 'blues', 'country blues', 'delta blues', 'traditional blues', 'traditional southern folk']",Delta Blues,0.502,0.433,8,-14.619000000000002,0,0.0339,0.6679999999999999,0.002,0.16699999999999998,0.5660000000000001,103.46700000000001,2LtpyfWWnr5V96l3Js7LLX,201600,4
1743,Lonnie Brooks,Family Curse,9,"['blues', 'chicago blues', 'electric blues', 'louisiana blues', 'modern blues']",Funky Blues,0.754,0.505,6,-14.6,0,0.0331,0.242,0.00915,0.057999999999999996,0.925,102.586,2Bwj1i96TGj2Z2QQhOHy95,277293,4
1744,Little G Weevil,Apple Picker (Acoustic),37,[],Acoustic Blues,0.6920000000000001,0.102,0,-11.720999999999998,1,0.061,0.818,0.00328,0.337,0.475,114.13600000000001,3y3cL6EO4ZwSUAFqSMF1Ec,336863,4
1745,Eric Gales,Carry Yourself,39,"['blues rock', 'electric blues', 'modern blues', 'modern blues rock']",Funky Blues,0.675,0.575,7,-4.896,0,0.0303,0.736,0.0171,0.11900000000000001,0.778,85.962,1HZz1dNkkeELD70jkM6opL,323427,4
1746,Jo Harman,Loving Arms,27,[],Blue Ballads,0.47100000000000003,0.369,10,-10.804,1,0.0559,0.732,0.00692,0.124,0.299,129.086,785q4cJoLhijb9jAyFMcCS,381050,4
1747,Jeff Beck,Psycho Sam,12,"['album rock', 'art rock', 'blues', 'blues rock', 'british blues', 'classic rock', 'electric blues', 'hard rock', 'instrumental rock', 'jazz fusion', 'rock', 'symphonic rock']",Bluestronica,0.434,0.846,7,-12.581,0,0.0818,8.97e-05,0.715,0.955,0.225,138.023,0wUtMxeyEM90s9EWaJcucy,284173,4
1748,TORA,Desire,28,[],Women of the Blues,0.62,0.613,7,-6.577999999999999,1,0.113,0.00229,0.00011399999999999999,0.107,0.687,82.03,0hIPL3LDdCkgpfZSFugRLu,183965,4
1749,Johnny Rawls,Reckless Heart,10,"['blues-rock guitar', 'soul blues']",Soul Blues,0.722,0.624,7,-6.307,1,0.0285,0.363,9.75e-05,0.0786,0.613,104.01799999999999,2P4SDDe2O1sMNETDMK2NXF,265053,4
1750,"David ""Honeyboy"" Edwards",Further Up on the Road,33,"['acoustic blues', 'blues', 'delta blues', 'traditional blues']",Delta Blues,0.73,0.195,9,-15.073,1,0.0553,0.858,0.0107,0.11199999999999999,0.6990000000000001,111.874,7n4zQp0b3vnsmcjmEfLo2r,260040,4
1751,Eric Clapton,Let It Rain,53,"['album rock', 'blues rock', 'classic rock', 'electric blues', 'mellow gold', 'rock', 'soft rock']",Classic Blues Guitar,0.442,0.616,2,-11.417,1,0.0294,0.111,0.00321,0.0993,0.746,122.26700000000001,7DiaNCPgH5dJ1cJ925jTAA,301267,4
1752,Robert Cray,The Same Love That Made Me Laugh,29,"['blues', 'blues rock', 'electric blues', 'modern blues', 'soul blues']",Soul Blues,0.716,0.693,10,-6.291,1,0.0335,0.327,0.0071,0.0864,0.7240000000000001,102.12899999999999,4pNHUObYXKqIL8dt176TLK,231667,4
1753,Freddie King,Going Down,59,"['blues', 'blues rock', 'classic rock', 'electric blues', 'texas blues', 'traditional blues']",Summertime Blues,0.565,0.526,0,-11.352,1,0.0365,0.0339,0.00011899999999999999,0.11,0.637,167.93599999999998,2wnjZXcAT3rCjjqxLeHjv7,204333,4
1754,Sonny Boy Nelson,Street Walkin',26,"['country blues', 'delta blues']",Delta Blues,0.627,0.161,5,-16.317999999999998,1,0.0728,0.991,0.000205,0.109,0.773,122.476,2qrPzSDNgFeyHzi0wL1UmC,153160,4
1755,Charley Patton,Down The Dirt Road Blues,39,"['acoustic blues', 'appalachian folk', 'blues', 'country blues', 'delta blues', 'pre-war blues', 'traditional blues', 'traditional folk']",Blues Origins,0.473,0.281,1,-11.337,1,0.0354,0.97,0.0936,0.11,0.523,119.161,4sCCIP8eG3HVizWnm1SQ0G,174576,4
1756,Tommy McClennan,Travellin' Highway Man,24,"['blues', 'chicago blues', 'country blues', 'delta blues', 'traditional blues']",Delta Blues,0.664,0.174,0,-16.829,1,0.11699999999999999,0.912,1.85e-05,0.106,0.625,114.867,5zvRTgNEcNk6pTPJPLSOuw,180140,4
1757,Sturgill Simpson,All Around You,47,"['alternative americana', 'indie folk', 'kentucky roots', 'nashville singer-songwriter', 'new americana', 'outlaw country']",Blue Ballads,0.312,0.562,9,-6.495,1,0.0298,0.12300000000000001,0.17300000000000001,0.136,0.514,185.725,6Kt4ZcgT2vCUq7QezTTcES,215693,3
1758,T-Bone Walker,Call It Stormy Monday,53,"['blues', 'blues rock', 'chicago blues', 'electric blues', 'jazz blues', 'rock-and-roll', 'texas blues', 'traditional blues']",Blues Classics,0.606,0.301,0,-11.402000000000001,1,0.0423,0.545,0.0019399999999999999,0.0419,0.457,100.979,1i7nQGgwloILcp6ZftH2Qa,183027,4
1759,TORA,Cry for Me,32,[],Modern Blues Guitar,0.703,0.313,9,-9.755,0,0.0484,0.667,0.00114,0.131,0.547,101.036,2LGB8fWyHBw8ENzD9qH1Gv,180583,5
1760,Ornette Coleman,When Will The Blues Leave?,30,"['avant-garde jazz', 'contemporary jazz', 'cool jazz', 'experimental', 'free improvisation', 'free jazz', 'hard bop', 'jazz', 'jazz fusion', 'jazz saxophone']",Jazz-Blues,0.631,0.282,9,-14.755,0,0.0635,0.35,0.00921,0.22899999999999998,0.556,92.336,4LmLxaTfPM1yrtqpX86rLx,300707,4
1761,Charlie Parker Quartet,Chi Chi,31,"['bebop', 'cool jazz', 'hard bop', 'jazz', 'jazz quartet']",Jazz-Blues,0.419,0.58,8,-6.566,1,0.0525,0.228,0.0035299999999999997,0.27699999999999997,0.63,202.668,5FzhjFoN3ND1tvndL6rAOj,182867,3
1762,Eddie Boyd,Empty Arms,29,"['blues', 'chicago blues', 'piano blues']",From the Delta to Chicago,0.705,0.447,7,-11.327,1,0.0501,0.934,0.172,0.102,0.547,140.446,1Zi46GcDlazYsBPjeNW97E,170107,4
1763,Love Sculpture,3 O'Clock Blues - 1999 RemasterStereo,33,"['british blues', 'freakbeat']",Brit-Blues,0.532,0.377,3,-11.323,1,0.0404,0.0398,0.0364,0.0998,0.654,81.475,41849X1PrqMv0elH2prPWp,310360,3
1764,Rokia Traoré,Dounia,28,"['afropop', 'malian blues', 'mande pop', 'world']",African Blues,0.565,0.433,4,-12.36,0,0.0586,0.909,0.00278,0.125,0.61,88.867,1V3YW4HwVV4CG2cJVlsKII,380613,4
1765,Lloyd Price,Lawdy Miss Clawdy,38,"['adult standards', 'brill building pop', 'doo-wop', 'louisiana blues', 'memphis blues', 'new orleans blues', 'rhythm and blues', 'rock-and-roll', 'rockabilly']",The Birth of Rhythm & Blues,0.439,0.8590000000000001,3,-4.8469999999999995,1,0.0419,0.799,0.7859999999999999,0.278,0.8420000000000001,131.657,7KfvtCQWRgFe83LT8qDPJe,108827,4
1766,All Them Witches,Fishbelly 86 Onions,35,"['indie rock', 'modern alternative rock', 'modern blues rock', 'neo-psychedelic', 'space rock', 'stoner rock']",Modern Blues Rock,0.20199999999999999,0.8390000000000001,7,-8.0,0,0.0845,0.0205,0.0792,0.0935,0.48100000000000004,72.236,6LpUwWHCyzdhJugFeByaTO,362227,4
1767,The Black Keys,Crawling Kingsnake - Edit,56,"['alternative rock', 'blues rock', 'garage rock', 'modern alternative rock', 'modern blues rock', 'modern rock', 'punk blues', 'rock']",Blues & Roots Rock,0.395,0.8240000000000001,5,-5.659,0,0.0317,0.0516,0.395,0.20600000000000002,0.514,83.42200000000001,1JM1iGpu8HqprmrKi1ukuP,232049,4
1768,Jack White,Corporation,33,"['alternative rock', 'blues rock', 'garage rock', 'garage rock revival', 'modern blues rock', 'modern rock', 'punk blues', 'rock']",Modern Blues Guitar,0.7759999999999999,0.795,4,-7.547999999999999,1,0.162,0.10300000000000001,0.584,0.10800000000000001,0.45,103.41,4J5YIM08RZ9SJCcCJeEv9z,339000,4
1769,Rokia Traoré,Laidu,52,"['afropop', 'malian blues', 'mande pop', 'world']",African Blues,0.7020000000000001,0.26899999999999996,10,-15.172,0,0.0365,0.626,0.0406,0.125,0.397,99.74700000000001,05CF4ATpqROLTQVYABNZ3W,386973,4
1770,Scientists,Swampland,11,"['post-punk', 'punk blues']",Punk Blues,0.284,0.698,11,-15.828,0,0.0562,0.0139,0.62,0.132,0.258,145.469,3tlbyvsPF0cXWMyWdSEQDf,267714,4
1771,Joe Bonamassa,Royal Tea,41,"['blues rock', 'electric blues', 'modern blues', 'modern blues rock']",Got Blues,0.5579999999999999,0.82,10,-4.377,0,0.0357,0.0146,0.0097,0.136,0.5489999999999999,121.448,6Xc97DvvgvgzisfpDfUKFY,268733,3
1772,Johnny Winter,Be Careful With a Fool,53,"['blues', 'blues rock', 'classic rock', 'country rock', 'electric blues', 'hard rock', 'modern blues', 'texas blues']",Lone Star Blues,0.294,0.736,7,-7.961,0,0.151,0.282,0.0418,0.102,0.753,208.576,3YGsgJqtIWKjMjZtKLk11Z,314880,3
1773,James Cotton,Cotton Mouth Man,0,"['acoustic blues', 'blues', 'chicago blues', 'electric blues', 'harmonica blues', 'modern blues', 'traditional blues']",Blues Harp,0.244,0.752,9,-5.482,0,0.196,0.0205,0.00527,0.0789,0.648,204.955,3P9Suk8YtLeNXI03nBQdUy,227373,4
1774,Devon Gilfillian,Unchained,49,['nashville indie'],Blues Roots,0.385,0.8320000000000001,7,-4.9,0,0.0891,0.0313,0.000717,0.132,0.6729999999999999,179.83900000000003,0cSJAbriuoamIYy7AfK2lr,244536,4
1775,Jimmy Dawkins,It Serves Me Right To Suffer,17,"['blues', 'chicago blues', 'electric blues']",Summertime Blues,0.53,0.629,7,-7.869,1,0.0529,0.46,0.159,0.0873,0.8270000000000001,85.54899999999999,1R6geFUwTaYU8vnMkAtD2N,251427,4
1776,B.B. King,Chains And Things,58,"['blues', 'blues rock', 'classic rock', 'electric blues', 'jazz blues', 'soul blues', 'traditional blues']",In the Name of the Blues,0.56,0.24100000000000002,4,-15.385,0,0.0314,0.593,0.195,0.122,0.341,79.53699999999999,5x7Oxaa9EEIx9nw17CC5yW,293733,4
1777,Etta James,Good Rockin' Daddy,25,"['adult standards', 'jazz blues', 'soul', 'soul blues', 'torch song', 'vocal jazz']",The Birth of Rhythm & Blues,0.732,0.35700000000000004,3,-8.975,1,0.0523,0.805,0.0,0.368,0.695,114.78399999999999,13DqnwnNOEOJusCJF7hRMA,148120,4
1778,Thee Headcoats,Davy Crockett,34,"['garage pop', 'garage rock', 'kent indie', 'medway sound', 'punk blues', 'trash rock']",Punk Blues,0.48100000000000004,0.981,9,-1.183,1,0.0713,0.11900000000000001,0.0,0.813,0.7,115.03299999999999,31YjnyR8BJphQKK33Rm1wD,175440,4
1779,"David ""Honeyboy"" Edwards",Further Up on the Road,33,"['acoustic blues', 'blues', 'delta blues', 'traditional blues']",Scratchy Back Porch Blues,0.73,0.195,9,-15.073,1,0.0553,0.858,0.0107,0.11199999999999999,0.6990000000000001,111.874,7n4zQp0b3vnsmcjmEfLo2r,260040,4
1780,Tinsley Ellis,Kiss Of Death,45,"['blues', 'blues rock', 'electric blues', 'memphis blues', 'modern blues', 'modern blues rock']",In the Name of the Blues,0.725,0.315,4,-8.48,0,0.0369,0.72,0.00259,0.0869,0.298,126.39,7cOzgDiU8MLB8IkK1RsWn1,425787,3
1781,B.B. King,The Thrill Is Gone,63,"['blues', 'blues rock', 'classic rock', 'electric blues', 'jazz blues', 'soul blues', 'traditional blues']",Blues Classics,0.6920000000000001,0.493,9,-9.662,0,0.0325,0.0934,0.0016600000000000002,0.128,0.28,86.64399999999999,3cg0dJfrQB66Qf2YthPb6G,301133,4
1782,Sonny Boy Williamson II,Nine Below Zero - 1961 Single Version,37,"['acoustic blues', 'blues', 'chicago blues', 'country blues', 'delta blues', 'harmonica blues', 'traditional blues']",From the Delta to Chicago,0.5820000000000001,0.5479999999999999,0,-5.0169999999999995,1,0.0338,0.778,0.00106,0.18600000000000003,0.705,97.887,2fl0cWcfguB0Dzi3Zh3PuQ,208067,1
1783,Ezra Charles,88 Answers,32,['texas blues'],Lone Star Blues,0.596,0.797,0,-7.007000000000001,1,0.0431,0.129,0.00626,0.337,0.6509999999999999,127.736,6JtIMcTWy29xpiTmhMOpnY,199400,4
1784,Cedric Burnside,Coldwater,34,"['memphis americana', 'modern blues', 'modern blues rock']",Nu-Blue,0.604,0.612,4,-6.92,1,0.0262,0.314,4.39e-05,0.10400000000000001,0.375,102.969,6pmLL6nZ87l0ztMFi0jjno,247145,4
1785,T-Bone Walker,T-Bone Shuffle,33,"['blues', 'blues rock', 'chicago blues', 'electric blues', 'jazz blues', 'rock-and-roll', 'texas blues', 'traditional blues']",Classic Blues Guitar,0.6559999999999999,0.396,8,-13.577,1,0.0329,0.8170000000000001,0.133,0.127,0.7979999999999999,132.088,6bl7UHHcx1OY9tbvvnSssc,170000,4
1786,Amos Milburn,Thinking And Drinking (01-29-52),32,"['blues', 'boogie-woogie', 'jump blues', 'piano blues', 'rhythm and blues', 'rock-and-roll']",The Birth of Rhythm & Blues,0.765,0.317,7,-12.264000000000001,1,0.0992,0.992,0.00281,0.183,0.72,110.4,10FoStwmmD0uZGiBetLIQk,148880,4
1787,The Blues Band,Maggie's Farm - Remastered,35,"['blues rock', 'british blues', 'electric blues', 'modern blues', 'pub rock']",Boogie Rock,0.6679999999999999,0.7959999999999999,2,-7.5360000000000005,1,0.0773,0.35200000000000004,9.09e-06,0.278,0.823,132.25799999999998,2TsY408zarh6FNtc7YsMGf,197438,4
1788,War & Pierce,Amen,50,[],Blues & Roots Rock,0.785,0.43,4,-9.453,0,0.0653,0.316,0.00159,0.0829,0.491,85.99,59pMk1hZKKYQw1itapEMCI,247478,4
1789,Black Pistol Fire,Fleet Foot,38,"['alternative roots rock', 'garage rock', 'modern alternative rock', 'modern blues rock', 'modern hard rock', 'modern rock', 'punk blues', 'rock']",Blues & Roots Rock,0.335,0.9590000000000001,7,-3.864,1,0.258,0.0117,0.0,0.157,0.207,106.685,57ySi6fWZOIefsFmOnRqIY,196360,4
1790,Curtis Salgado,Always Say I Love You (At The End Of Your Goodbyes),31,"['blues', 'blues rock', 'electric blues', 'harmonica blues', 'modern blues', 'modern blues rock', 'power blues-rock', 'soul blues']",Blue Ballads,0.633,0.505,7,-6.747999999999999,1,0.0801,0.745,0.00514,0.10800000000000001,0.275,132.13299999999998,6ziHTglnnwomBLV8ZNEGRz,243025,4
1791,Richie Kotzen,Go Faster,38,"['modern hard rock', 'neo classical metal', 'shred']",Funky Heavy Bluesy,0.504,0.9390000000000001,0,-1.786,0,0.0554,0.133,0.00758,0.626,0.741,118.09,7qLq9x0er8eP04MIaxwK0Y,175773,4
1792,Eric Gales,Whatcha Gon' Do,32,"['blues rock', 'electric blues', 'modern blues', 'modern blues rock']",Blues Party,0.649,0.905,10,-6.524,1,0.0454,0.0473,0.0461,0.228,0.769,95.001,0UvDzKOeHFmRRkMPP12YQG,207720,4
1793,Hannah Wicklund,Bomb Through the Breeze,44,['modern blues rock'],Modern Blues Rock,0.401,0.591,2,-4.65,1,0.0299,0.00252,0.00278,0.313,0.691,82.133,2lYTIEA8KJQWysrhXDogcD,164645,4
1794,Jesse Redwing,Rubberband,28,[],Modern Blues Rock,0.619,0.847,11,-7.957000000000001,0,0.0776,0.00137,0.00464,0.23399999999999999,0.638,124.965,597NMs0QRqHKrkj5e8pvHH,218017,4
1795,Jon Allen,How Long,26,['dutch pop'],Got Blues,0.653,0.293,2,-12.661,0,0.0342,0.483,1.81e-06,0.172,0.5479999999999999,133.945,0uCmTNcj7GeDa1APYV4j3o,211455,4
1796,Edwin McCain,T.C.B. or T.Y.A.,34,"['acoustic pop', 'neo mellow', 'pop rock']",Funky Heavy Bluesy,0.74,0.958,10,-2.2359999999999998,1,0.154,0.251,5.84e-06,0.213,0.83,104.069,0bpdYlt8oPbGeBZb3gDdZk,218507,4
1797,Joe Louis Walker,Old Time Used to Be,39,"['blues', 'blues rock', 'electric blues', 'modern blues', 'modern blues rock']",Got Blues,0.654,0.616,9,-9.802999999999999,1,0.0569,0.0704,0.297,0.198,0.759,123.43700000000001,5qORQA2LGzwmmCjLgHtHS6,317820,4
1798,Philip Sayce Group,Morning Star,41,[],Funky Heavy Bluesy,0.39299999999999996,0.9129999999999999,8,-5.0089999999999995,1,0.0713,0.00683,0.00328,0.0547,0.6509999999999999,78.157,68vlQoNTUDvujcUVwdMkT1,309533,4
1799,Taj Mahal,Catfish Blues,19,"['acoustic blues', 'blues', 'blues rock', 'classic rock', 'country blues', 'country rock', 'folk rock', 'funk', 'harmonica blues', 'jam band', 'jazz blues', 'modern blues', 'roots rock', 'soul', 'traditional blues']",African Blues,0.5770000000000001,0.48200000000000004,7,-11.352,1,0.0352,0.833,0.0999,0.0944,0.813,104.23700000000001,4Ef6CDU6oCHM9KhzcPixFk,329867,4
1800,Black Joe Lewis & The Honeybears,Five Dollars,45,"['funk', 'modern blues', 'modern blues rock', 'punk blues']",Alt-Blue,0.511,0.868,7,-5.749,1,0.0362,0.28800000000000003,0.000172,0.344,0.868,106.84100000000001,3pDYH1sM23pIPU9JIqiTjT,188000,4
1801,Howlin' Wolf,I Ain't Superstitious,42,"['acoustic blues', 'blues', 'blues rock', 'chicago blues', 'classic rock', 'delta blues', 'harmonica blues', 'memphis blues', 'rock-and-roll', 'soul', 'traditional blues']",Classic Blues Guitar,0.593,0.8640000000000001,7,-7.829,1,0.032,0.0607,0.00028,0.114,0.785,96.361,14RtX37onWzSyGDxrVEjnH,210827,4
1802,Dani Wilde,Bumble Bee (Live),44,"['british blues', 'modern blues']",Acoustic Blues,0.47100000000000003,0.244,0,-9.023,0,0.063,0.8140000000000001,4.2499999999999996e-05,0.11599999999999999,0.444,75.727,4iS4vGzh365Wg0KutUiWoy,220227,4
1803,Larkin Poe,Keep Diggin’,34,['modern blues rock'],Alt-Blue,0.523,0.684,2,-5.449,1,0.0374,0.00448,1.92e-05,0.0822,0.693,136.983,2wD0XO7uJWtwdp7p3U1YwI,193390,4
1804,B.B. King,Chains And Things,58,"['blues', 'blues rock', 'classic rock', 'electric blues', 'jazz blues', 'soul blues', 'traditional blues']",Classic Blues Guitar,0.56,0.24100000000000002,4,-15.385,0,0.0314,0.593,0.195,0.122,0.341,79.53699999999999,5x7Oxaa9EEIx9nw17CC5yW,293733,4
1805,Joe Bonamassa,Walk In My Shadow - Live,44,"['blues rock', 'electric blues', 'modern blues', 'modern blues rock']",Live & Loud,0.45799999999999996,0.865,1,-5.763999999999999,0,0.0694,0.0165,0.0833,0.946,0.69,119.823,79Xp4e2RCN5LAwZzQFNFL3,269360,4
1806,Thornetta Davis,Cry,24,[],Motor City Blues,0.575,0.607,0,-8.295,1,0.0238,0.303,1.4499999999999998e-05,0.09300000000000001,0.748,102.105,4iG6VpSawq9Bi4oGtXL11x,251600,4
1807,Robben Ford,Cotton Candy,17,"['blues rock', 'electric blues', 'jazz blues', 'jazz fusion', 'modern blues', 'soul blues']",Modern Blues Guitar,0.843,0.631,5,-6.176,0,0.0548,0.0401,0.00328,0.125,0.894,125.024,0JT96SBhAO7HyAipHyJShV,235392,4
1808,Duke Pearson,Ready Rudy?,30,"['cool jazz', 'hard bop', 'jazz piano', 'soul jazz']",Jazz-Blues,0.534,0.449,5,-9.1,1,0.0363,0.779,0.000833,0.147,0.607,81.065,4VhFcVYUSxazQVNDCAIGhP,358747,4
1809,Robert Petway,Catfish Blues,36,"['blues', 'delta blues', 'traditional blues']",Delta Blues,0.596,0.308,1,-17.814,1,0.0495,0.977,0.0106,0.10800000000000001,0.8340000000000001,183.398,7A9yfYiBXLEvKn1oJy3nPL,174472,4
1810,Snowy White,Something on Me,34,"['blues rock', 'british blues', 'electric blues', 'modern blues']",Got Blues,0.873,0.33799999999999997,9,-13.68,0,0.0369,0.374,0.0675,0.0805,0.804,106.01700000000001,5YL4xxr4qrZQMDk4QdyGtD,464085,4
1811,Derek & The Dominos,Have You Ever Loved A Woman?,57,"['album rock', 'art rock', 'blues', 'blues rock', 'british blues', 'classic rock', 'country rock', 'electric blues', 'folk rock', 'hard rock', 'mellow gold', 'psychedelic rock', 'rock', 'roots rock', 'soft rock']",Blues Classics,0.303,0.648,0,-6.795,1,0.0512,0.642,0.053,0.40700000000000003,0.644,170.37900000000002,2ROJOb98GorxStuOuZWcGd,412960,3
1812,North Mississippi Allstars,Bump that Mother,27,"['blues rock', 'country rock', 'deep new americana', 'electric blues', 'funk', 'jam band', 'modern blues', 'modern blues rock', 'new americana', 'roots rock', 'southern rock']",Blues Party,0.725,0.6,1,-8.296,1,0.0397,0.0718,0.00028900000000000003,0.198,0.667,84.02,5UOyPqtOZwwwGIyp375MyE,191933,4
1813,Lucille Bogan,Man Stealer Blues,34,"['country blues', 'pre-war blues', 'traditional blues']",Blues Origins,0.539,0.228,5,-8.234,0,0.0466,0.992,2.19e-06,0.126,0.518,84.324,6Ad9JbwY1HGjbNhVYddNbk,182400,4
1814,Grateful Dead,Truckin' - 2013 Remaster,59,"['classic rock', 'cosmic american', 'country rock', 'double drumming', 'folk rock', 'jam band', 'psychedelic rock', 'rock', 'roots rock']",Acid Blues,0.644,0.623,11,-13.862,0,0.059000000000000004,0.389,0.0202,0.0617,0.6759999999999999,126.553,1I6l01BaBgBCVkfQCpIlR6,306974,4
1815,Johnnie Temple,Lead Pencil Blues (1935),38,"['delta blues', 'pre-war blues', 'traditional blues']",Blues Origins,0.873,0.23399999999999999,11,-13.444,1,0.0486,0.963,0.000481,0.11,0.8220000000000001,104.59100000000001,4uvLCXXH5ZQxrxVhaiX4Av,187350,4
1816,The Cold Stares,Hard Times,39,"['modern alternative rock', 'modern blues', 'modern blues rock', 'modern hard rock']",Modern Blues Rock,0.366,0.825,2,-8.324,1,0.0622,0.00031,0.0277,0.327,0.769,174.02700000000002,7zdR9mlXoyrrw9eqE2sNgV,206619,4
1817,Eric Clapton,Milkcow's Calf Blues,38,"['album rock', 'blues rock', 'classic rock', 'electric blues', 'mellow gold', 'rock', 'soft rock']",From the Delta to Chicago,0.45799999999999996,0.758,5,-6.193,0,0.0286,0.262,0.000504,0.18,0.784,168.97400000000002,2nWyX13i7puQtqjI1AnaNH,199133,4
1818,The Bones of J.R. Jones,The Drop,34,"['deep new americana', 'indie folk', 'modern blues rock', 'new americana']",Alt-Blue,0.586,0.8,2,-6.358,1,0.0609,0.047,0.00187,0.18600000000000003,0.6609999999999999,88.287,4QDU4Wr9Jp0CRV2SaslhGv,196843,4
1819,Philip Sayce,Spirit,42,"['blues rock', 'electric blues', 'modern blues', 'modern blues rock', 'modern hard rock']",Modern Blues Guitar,0.479,0.905,4,-6.606,0,0.0565,0.0007599999999999999,0.0021899999999999997,0.326,0.27399999999999997,90.007,0G1p6qY60TM9fT3v9iHRdF,218088,4
1820,Rosie Flores,Simple Case of the Blues,38,['neo-rockabilly'],Women of the Blues,0.65,0.63,11,-6.787000000000001,0,0.04,0.278,8.55e-05,0.11900000000000001,0.74,107.69,2qFfzogwpfL2HAo2q28NdP,218747,4
1821,Debbie Davies,Life Of The Party,33,"['electric blues', 'modern blues']",Women of the Blues,0.7490000000000001,0.732,11,-7.897,0,0.0389,0.217,0.000469,0.0981,0.9520000000000001,102.06299999999999,0YdyAqpiuGX1GPocApE83R,231080,4
1822,Willie Dixon,I Can't Quit You Baby,50,"['acoustic blues', 'blues', 'chicago blues', 'electric blues', 'jump blues', 'traditional blues']",Summertime Blues,0.469,0.23600000000000002,7,-16.980999999999998,1,0.0364,0.40700000000000003,0.0434,0.215,0.415,82.23200000000001,2PcbVKT28p9mOlWBDL371J,399173,4
1823,Frank Stokes,Downtown Blues,33,"['country blues', 'memphis blues', 'traditional blues']",Blues Origins,0.539,0.264,11,-14.354000000000001,1,0.0383,0.9690000000000001,0.000681,0.361,0.677,162.935,2KXF9SJGo7J8nnZUrguTb3,197427,4
1824,The Jeff Healey Band,The Moon Is Full,18,"['blues rock', 'canadian blues', 'classic rock', 'electric blues', 'modern blues']",Funky Blues,0.511,0.82,0,-7.422999999999999,1,0.0596,0.11699999999999999,1.8e-05,0.0959,0.9279999999999999,102.18,7pk8ZJ45YhxPtaAiglHniu,246360,4
1825,Jj Thames,Oh Lord,36,[],Acoustic Blues,0.544,0.19699999999999998,0,-14.654000000000002,1,0.0323,0.9470000000000001,9.77e-05,0.358,0.251,133.43200000000002,3K0nUaDXL7ghUjNYtGyjTE,201747,4
