,Artist Name,Track Name,Popularity,Genres,Playlist,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms,time_signature
1890,namesbliss,Levels,31,"['gospel drill', 'uk christian rap']",Grime Shutdown,0.82,0.6579999999999999,1,-7.197,1,0.151,0.0289,0.0,0.244,0.647,141.95600000000002,735ygF8cN388FC1TjjuSDP,145352,4
1891,Pete Rock & C.L. Smooth,They Reminisce Over You (T.R.O.Y.),61,"['alternative hip hop', 'east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'jazz rap', 'turntablism']",I Love My '90s Hip-Hop,0.7609999999999999,0.6829999999999999,2,-10.889000000000001,1,0.16399999999999998,0.141,0.0,0.342,0.6709999999999999,101.787,2Mb3zpobD0CvJGWv6NpsPy,286693,4
1892,BigKayBeezy,Walk Down (feat. Pooh Shiesty),57,"['chicago rap', 'philly drill']",Out The Mud,0.708,0.507,0,-5.313,1,0.401,0.0115,0.0,0.209,0.35600000000000004,144.952,37n7Feuicqcab5YxxcsoUo,185379,4
1893,Lakeyah,Poppin,58,['pop r&b'],Workout Twerkout,0.855,0.708,7,-7.4879999999999995,1,0.14400000000000002,0.267,0.0,0.366,0.9159999999999999,77.513,2ALg7dHbjG6S2HrlRN8n6R,154231,4
1894,Afrikan Boy,LITW,8,[],Black History Salute,0.606,0.496,5,-10.92,1,0.0848,0.7929999999999999,0.0,0.107,0.71,91.266,5qUNlwj6E6mTuvgy2cFzFT,318232,4
1895,Wallie the Sensei,03 Flow,0,[],Westside Story,0.775,0.38,1,-12.777999999999999,1,0.183,0.65,0.0,0.0654,0.507,92.008,3XpkTf1LldEbpFo01LcpgI,208500,4
1896,AFN Peso,Boy Please,40,['cali rap'],Westside Story,0.601,0.677,1,-6.472,1,0.51,0.633,0.0,0.11,0.638,212.166,0XzU2i0GHvDchvXd4FgZp1,202970,4
1897,Black Violin,Stereotypes,31,"['bow pop', 'pop violin']",Black Lives Matter,0.33799999999999997,0.58,2,-8.703,0,0.0573,0.506,7.759999999999999e-05,0.147,0.262,157.80100000000002,7CF8tFgxP0dEKrTOU9o03r,209667,4
1898,Wu-Tang Clan,C.R.E.A.M.,74,"['east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'rap']",I Love My '90s Hip-Hop,0.479,0.5489999999999999,11,-10.550999999999998,0,0.373,0.57,0.0239,0.127,0.5760000000000001,180.985,119c93MHjrDLJTApCVGpvx,252187,4
1899,NOROZ,נרקומן,31,"['israeli hip hop', 'israeli trap']",היפ הופ ישראלי חדש,0.638,0.594,4,-6.103,0,0.0732,0.519,0.0,0.0825,0.10800000000000001,129.861,3fbQJ1mfn9XCBXNAJzgf7g,204827,4
1900,Channel Tres,"fuego (feat. Tyler, The Creator)",60,"['indie soul', 'la pop']",Alternative Hip Hop,0.745,0.504,3,-10.405,0,0.307,0.0162,0.00122,0.43200000000000005,0.434,114.90100000000001,6UYbt0ZVXP5pnrhzk8z2d8,248765,4
1901,iann dior,gone girl,75,"['melodic rap', 'pop rap']",tear drop,0.677,0.7140000000000001,11,-5.6370000000000005,1,0.0287,0.162,0.0,0.0717,0.355,94.956,3iH29NcCxYgI5shlkZrUoB,136568,4
1902,BROCKHAMPTON,BUZZCUT (feat. Danny Brown),66,"['boy band', 'hip hop', 'rap', 'underground hip hop']",Spilled Ink,0.7170000000000001,0.758,2,-5.5760000000000005,0,0.268,0.0791,7.08e-06,0.293,0.252,91.98299999999999,6s24LFkjo06wYVpxJppovm,201160,4
1903,Filthy Gears,Shift,10,['instrumental grime'],Grime Instrumentals,0.345,0.88,2,-8.517999999999999,1,0.179,0.0295,0.503,0.14,0.138,180.88299999999998,03MZZc06J1QCp1fqlFaVOS,250288,5
1904,Shawnna,Gettin' Some,47,"['chicago rap', 'hip pop', 'pop rap']",Door Knockers,0.823,0.586,4,-6.044,0,0.336,0.0901,0.0,0.0605,0.611,78.054,4uNisev7PGUAixBOagpgyY,202760,4
1905,Peled,אחלום לנצח,35,"['israeli hip hop', 'israeli trap']",היפ הופ ישראלי חדש,0.7390000000000001,0.5720000000000001,9,-6.7620000000000005,0,0.0436,0.34600000000000003,2.29e-06,0.303,0.5660000000000001,139.063,70L14JHMLL5RI1gmMsh4nN,171799,4
1906,Jack Harlow,Already Best Friends (feat. Chris Brown),77,"['deep underground hip hop', 'kentucky hip hop', 'pop rap', 'rap']",Get Turnt,0.873,0.575,10,-7.284,0,0.0702,0.0891,0.0,0.10800000000000001,0.872,103.005,4RKJRRd4VJfZWiqQTYsleE,197031,4
1907,Warren G,I Want It All (feat. Mack 10),53,"['g funk', 'gangster rap', 'hardcore hip hop', 'hip hop', 'pop rap', 'rap', 'west coast rap']",Gold School,0.8640000000000001,0.6409999999999999,6,-2.988,0,0.27899999999999997,0.0473,0.0,0.584,0.6779999999999999,93.52600000000001,7GFytG8skEsUMTtNcqCxx7,307827,4
1908,Skepta,Too Many Man,48,"['birmingham grime', 'grime', 'instrumental grime', 'rap']",Homage,0.736,0.7120000000000001,7,-8.933,1,0.24600000000000002,0.0147,0.0,0.146,0.604,129.96200000000002,5iWkcEcUfymaq0POyWCbBQ,215920,4
1909,The Streets,Blinded by the Lights,56,"['birmingham hip hop', 'grime', 'modern rock', 'uk garage']",Homage,0.599,0.701,9,-5.718,0,0.568,0.315,0.0,0.102,0.669,133.046,6DoenX36UcAKSp6wR9UKxM,284600,4
1910,Public Enemy,He Got Game,59,"['conscious hip hop', 'east coast hip hop', 'gangster rap', 'golden age hip hop', 'hardcore hip hop', 'hip hop', 'old school hip hop', 'political hip hop', 'rap']",I Love My '90s Hip-Hop,0.825,0.639,4,-6.607,1,0.185,0.0731,0.0225,0.0612,0.866,97.389,7aRGb3vZGMLNpK2PEdUjdA,286200,4
1911,Tuna,אנרגיה,35,"['israeli hip hop', 'israeli pop']",This Is טונה,0.574,0.633,2,-7.468999999999999,1,0.1,0.43,0.0,0.12,0.7929999999999999,86.73100000000001,6I22rocqLZSvF7lg3TXxOJ,193286,4
1912,Lil Mosey,Try Me,72,"['melodic rap', 'rap', 'rap conscient', 'trap', 'vapor trap']",Beats & Rhymes,0.882,0.47100000000000003,2,-8.827,0,0.11800000000000001,0.057999999999999996,0.0,0.0991,0.37200000000000005,95.02,0tIHHwV2eL10rpQ1fiyDjz,141663,4
1913,EST Gee,Lick Back,64,['kentucky hip hop'],Most Necessary,0.841,0.56,0,-5.678999999999999,1,0.276,0.053,0.0,0.114,0.659,160.878,7x55G7VA3jZGDmHjDCefoS,93708,4
1914,Gucci Mane,Confused (feat. Future),16,"['atl hip hop', 'dirty south rap', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",If It Wasn't For Gucci,0.7040000000000001,0.45399999999999996,0,-10.96,0,0.191,0.259,0.0,0.457,0.42700000000000005,161.892,276Y6vYrNQpD5gcN8QHRlJ,242364,4
1915,Camp Lo,Luchini AKA This Is It,33,"['alternative hip hop', 'bronx hip hop', 'east coast hip hop', 'hardcore hip hop', 'hip hop', 'jazz rap', 'southern hip hop']",I Love My '90s Hip-Hop,0.579,0.93,6,-6.5889999999999995,1,0.309,0.0403,0.0,0.335,0.8370000000000001,81.05,7cV1Ef3q4es1h7rPYCev1J,228520,4
1916,Salt-N-Pepa,Shoop,68,"['dance pop', 'girl group', 'golden age hip hop', 'hip hop', 'hip pop', 'old school hip hop', 'pop rap', 'queens hip hop', 'rap']",Door Knockers,0.9390000000000001,0.675,0,-7.232,1,0.21100000000000002,0.0915,0.0,0.0565,0.795,96.91799999999999,0Pu71wxadDlB8fJXfjIjeJ,248573,4
1917,Ghostface600,Paper Planes,51,"['uk drill', 'uk hip hop']",Rap UK,0.812,0.545,10,-7.97,0,0.0568,0.43700000000000006,0.0,0.107,0.456,137.048,1CH8BQSYIiQvLJuEJ48pAc,139355,4
1918,NLE Choppa,Final Warning,77,['memphis hip hop'],No Cap,0.847,0.912,11,-3.1289999999999996,1,0.257,0.0781,0.0,0.142,0.88,81.486,3LVcKphzONOdQ2EATazlZq,156895,4
1919,Cardi B,Bickenhead,58,"['dance pop', 'pop', 'pop rap', 'post-teen pop', 'rap']",Women of Hip-Hop,0.884,0.8140000000000001,7,-5.332999999999999,1,0.303,0.154,1.67e-06,0.158,0.907,155.938,17Yq72h0p15OhCbZ5lJ5gd,181624,4
1920,Aya Korem,תופעות לוואי,20,['israeli singer-songwriter'],This Is רביד פלוטניק,0.33899999999999997,0.976,9,-2.9,1,0.188,0.102,8.53e-06,0.556,0.402,88.473,50IGt8dl04DlCVI9z98gi3,218304,4
1921,JD Cliffe,Cashew,25,[],Fresh Finds: Hip Hop,0.696,0.451,11,-9.591000000000001,1,0.435,0.33,0.0,0.0955,0.539,74.518,5WovXwi8Wi6nI4Err8jGY5,161091,4
1922,Erica Banks,Buss It (feat. Travis Scott),70,"['trap queen', 'viral rap']",Get Turnt,0.898,0.529,9,-5.428,1,0.2,0.0699,0.0,0.536,0.8,110.03200000000001,0XqrIEnDoHvodUzGRmyKYQ,188963,4
1923,Rot Ken,Baby Choppa,52,[],Fresh Finds: Hip Hop,0.79,0.578,0,-6.356,1,0.262,0.00299,0.0,0.37200000000000005,0.705,159.922,4SEQfY8kbmYaLekI6gwXCb,144000,4
1924,Hadag Nahash,לייגל אייז,30,"['israeli hip hop', 'jewish hip hop']",This Is הדג נחש,0.531,0.8009999999999999,5,-6.617999999999999,0,0.0631,0.152,1.13e-05,0.126,0.6809999999999999,172.90599999999998,6so3S5seC3pH1Rt78ICIYX,183645,4
1925,Lil Durk,Stay Down (with 6LACK & Young Thug),63,"['chicago drill', 'chicago rap', 'drill', 'hip hop', 'rap', 'southern hip hop', 'trap']",Signed XOXO,0.813,0.57,3,-8.408999999999999,0,0.265,0.0909,0.0,0.0982,0.6759999999999999,109.07,4GusQlLtyqBYSMjkodJY6K,169330,4
1926,Tyla Yaweh,Stuntin' On You (feat. DDG & Dame D.O.L.L.A.) - Remix,61,"['cali rap', 'melodic rap', 'pop rap', 'rap', 'trap']",Get Turnt,0.816,0.669,8,-5.943,1,0.3,0.00928,1.77e-06,0.124,0.774,173.93599999999998,4jE9TxGdC5HXoffwtiQe8a,183141,4
1927,Method Man,Da Rockwilder,68,"['east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'rap', 'southern hip hop']",Gold School,0.612,0.659,6,-6.995,0,0.406,0.0137,0.0,0.41700000000000004,0.39299999999999996,99.137,4anqYZt4APNlFwQixpbdZR,136093,4
1928,Public Enemy,Rebel Without A Pause,50,"['conscious hip hop', 'east coast hip hop', 'gangster rap', 'golden age hip hop', 'hardcore hip hop', 'hip hop', 'old school hip hop', 'political hip hop', 'rap']",I Love My '80s Hip-Hop,0.755,0.6920000000000001,7,-13.905999999999999,1,0.34600000000000003,0.0127,0.0,0.69,0.6509999999999999,99.771,1zONdCQrEJ4t3mlzKQADEN,302800,4
1929,Peled,מילה,16,"['israeli hip hop', 'israeli trap']",This Is פלד,0.46299999999999997,0.562,0,-7.574,0,0.0902,0.222,0.0,0.22699999999999998,0.38299999999999995,121.43,4pzlAkcBHP0kB2PnKuuuFd,250175,4
1930,Polo G,GNF (OKOKOK),74,['chicago rap'],Out The Mud,0.753,0.659,8,-9.671,1,0.41600000000000004,0.659,0.0,0.098,0.45899999999999996,146.02200000000002,1A8990rtwHQ417l3yADe5t,116256,4
1931,Tee Grizzley,Late Night Calls,53,"['detroit hip hop', 'detroit trap', 'hip hop', 'rap', 'southern hip hop', 'trap']",Out The Mud,0.784,0.5329999999999999,1,-6.279,1,0.20600000000000002,0.121,0.0,0.107,0.0979,131.923,2VTlOlY4KlcXM21wK1Db0M,174545,4
1932,Lukach,בולבול ממוצע,20,"['israeli hip hop', 'israeli trap']",היפ הופ ישראלי חדש,0.726,0.627,9,-6.546,1,0.203,0.0245,1.25e-06,0.135,0.172,83.99799999999999,02rwU0Ct8qahwEOKihLlkI,238542,4
1933,Rejjie Snow,Cookie Chips,58,"['hip hop', 'indie soul', 'irish hip hop', 'rap']",Jazz Rap,0.45799999999999996,0.635,5,-7.697,1,0.275,0.45,0.00010800000000000001,0.114,0.555,91.926,4rnj9LIIotxPIe9qih7tjb,259907,4
1934,Pop Smoke,AP - Music from the film Boogie,80,['brooklyn drill'],Beast Mode Hip-Hop,0.7509999999999999,0.7440000000000001,1,-6.859,1,0.177,0.152,0.0005679999999999999,0.252,0.634,148.014,17vGPZ5EsdvtgAOCD4FLWI,171892,4
1935,Lil Tjay,Headshot (feat. Polo G & Fivio Foreign),85,"['brooklyn drill', 'melodic rap', 'nyc rap']",RapCaviar,0.8079999999999999,0.639,1,-7.266,0,0.27899999999999997,0.0802,0.0,0.15,0.395,118.0,4eNOLmx8r2IJAVKvBBL1jv,144349,4
1936,Onyx,Slam,62,"['east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'queens hip hop', 'rap']",I Love My '90s Hip-Hop,0.8759999999999999,0.71,11,-12.908,1,0.34700000000000003,0.0654,0.00312,0.9179999999999999,0.7240000000000001,98.305,0W2mz7mvaBaEsC4rmoRNPn,218333,4
1937,Manga Saint Hilare,Top Boy Spitter (Never Been),30,"['grime', 'uk alternative hip hop']",Grime Shutdown,0.52,0.665,7,-14.625,0,0.295,0.586,0.0,0.163,0.627,140.047,56bdSTAkeOIIuPLWTjwqPk,150857,4
1938,Tuna,הכל זה בצוות,36,"['israeli hip hop', 'israeli pop']",This Is טונה,0.5820000000000001,0.503,9,-11.104000000000001,1,0.258,0.0392,0.0020800000000000003,0.138,0.0635,136.809,5D6Th2OS7dvD6n6c7NLoLp,391093,4
1939,Lil Tjay,Born 2 Be Great,70,"['brooklyn drill', 'melodic rap', 'nyc rap']",Signed XOXO,0.593,0.512,8,-7.837000000000001,0,0.0737,0.58,0.0,0.0996,0.192,95.73299999999999,3AmqJsyZDFA8EHC461R7bY,170000,4
1940,Prince Party,Departure,31,[],Fresh Finds: Hip Hop,0.708,0.423,11,-12.817,0,0.12300000000000001,0.595,0.0,0.2,0.672,124.045,3OVr8BqQUm53iO9Yes8F6t,193750,4
1941,Morray,Trenches,58,[],Street Soul,0.644,0.607,2,-8.066,1,0.47,0.00685,0.0,0.0786,0.40299999999999997,161.796,3NEPSdPV0cIaR8UiMU9P6c,193200,3
1942,John Legend,Hang on in There,32,"['neo soul', 'pop', 'pop soul', 'r&b', 'urban contemporary']",Black Lives Matter,0.366,0.6859999999999999,9,-7.004,1,0.048,0.318,8.79e-06,0.239,0.611,84.01,5jklyYwzYIY20CiWG5uccu,435373,4
1943,Spoonie Gee,Love Rap,29,"['electro', 'harlem hip hop', 'hip house', 'old school hip hop']",I Love My '80s Hip-Hop,0.838,0.893,1,-10.005,1,0.12300000000000001,0.0496,0.0,0.105,0.9620000000000001,106.84299999999999,2h4I3U3qrvroWyZcUMUfQS,342093,4
1944,Lil Durk,Backdoor,59,"['chicago drill', 'chicago rap', 'drill', 'hip hop', 'rap', 'southern hip hop', 'trap']",Street Soul,0.665,0.5489999999999999,4,-7.597,0,0.311,0.107,3.51e-06,0.27,0.22899999999999998,82.069,1MUsTqcuOaBeMnEL73K4fS,200000,4
1945,SpotemGottem,Federal,55,"['florida rap', 'viral rap']",Most Necessary,0.723,0.616,5,-6.224,0,0.428,0.265,0.0,0.106,0.41100000000000003,81.914,55C4rPaJYVm0nOsb8Xrm80,128832,4
1946,Babyface Ray,Paperwork Party - Remix,47,"['cali rap', 'detroit trap', 'vapor trap']",Most Necessary,0.76,0.531,5,-8.728,0,0.298,0.276,0.0,0.15,0.508,100.027,5WOGp3E41juuRbaw4LlQZT,202067,4
1947,Unknown T,WW2,64,"['uk alternative hip hop', 'uk drill', 'uk hip hop']",Rap UK,0.767,0.6509999999999999,11,-8.193999999999999,0,0.38799999999999996,0.41200000000000003,9.89e-06,0.23399999999999999,0.733,145.149,51ryhYwXfP7vv3A9RORmQ9,201983,4
1948,Outkast,Player's Ball,60,"['atl hip hop', 'dirty south rap', 'hip hop', 'rap', 'southern hip hop']",I Love My '90s Hip-Hop,0.857,0.764,1,-6.303999999999999,1,0.24600000000000002,0.0398,0.0,0.425,0.578,93.071,1RXEb6UTxJ05RffnAWfUOE,261267,4
1949,Nicki Minaj,Fractions,75,"['dance pop', 'hip pop', 'pop', 'pop rap', 'post-teen pop', 'queens hip hop']",Get Turnt,0.924,0.523,0,-6.362,1,0.132,0.011000000000000001,0.0,0.17,0.14400000000000002,131.892,28PeqNMnFfVQnXvXmyf88G,181690,4
1950,Masego,Mystery Lady (feat. Don Toliver),76,"['alternative r&b', 'indie soul']",B.A.E.,0.747,0.494,3,-7.957000000000001,0,0.141,0.39299999999999996,0.0,0.0982,0.624,76.006,2Ee9amLUslOwgoJWZEpSSD,228453,4
1951,Dexta Daps,Scripture,53,"['dancehall', 'riddim']",Who We Be,0.74,0.69,7,-6.242000000000001,1,0.163,0.264,3.68e-06,0.16,0.449,110.009,5mxjjwz1QzSBZL92y9Gm7N,193280,4
1952,Westy,Only the Rated,21,['instrumental grime'],Grime Instrumentals,0.841,0.31,0,-10.792,1,0.0655,0.004229999999999999,0.256,0.0858,0.203,140.009,4Cl7Y2RVjJ4rSCKx2nqNj0,166766,4
1953,Tion Wayne,Deluded (feat. MIST),63,"['london rap', 'uk hip hop']",Rap UK,0.7340000000000001,0.609,8,-7.545,0,0.54,0.163,0.0,0.0965,0.511,139.798,7pX7Xw1Gca3uIzslTtUIlu,181256,4
1954,Stove God Cooks,Dope,53,"['boom bap', 'upstate ny rap']",Mellow Bars,0.515,0.428,10,-11.498,0,0.494,0.154,0.0,0.18,0.13699999999999998,166.502,1nuUKaNDwhK7TuuftHiES2,165322,4
1955,YBN Nahmir,Opp Stoppa (feat. Lil Eazzyy),57,"['alabama rap', 'pop rap', 'rap', 'trap', 'vapor trap', 'viral rap']",Out The Mud,0.836,0.36700000000000005,7,-4.2669999999999995,1,0.126,0.0297,0.0,0.151,0.212,78.009,1pu8MyJsLfiCNSdo2godB4,135421,4
1956,Snoop Dogg,Beautiful,63,"['g funk', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'west coast rap']",Hip-Hop Drive,0.907,0.695,11,-6.268,0,0.135,0.24600000000000002,0.0,0.0808,0.961,101.007,7FrJV8tydWEv1Mxu2mIQrm,298307,4
1957,LBS Kee'vin,That's Life (feat. OMB Peezy),43,['florida rap'],Street Soul,0.5720000000000001,0.6659999999999999,8,-6.144,0,0.41600000000000004,0.193,0.0,0.105,0.515,85.037,06ou55M6fAih6mQ5aGbyAz,187847,4
1958,Ravid Plotnik,מדינת משטרה,35,"['israeli hip hop', 'israeli trap']",This Is רביד פלוטניק,0.7240000000000001,0.532,2,-10.13,0,0.0596,0.157,0.0233,0.6940000000000001,0.456,130.02100000000002,5ZWVNwrjbWV6cEM53V0SJ0,241080,4
1959,Beastie Boys,"Hold It Now, Hit It",48,"['alternative rock', 'east coast hip hop', 'golden age hip hop', 'hip hop', 'old school hip hop', 'rap', 'rap rock']",I Love My '80s Hip-Hop,0.7909999999999999,0.738,6,-8.767999999999999,0,0.355,0.0123,0.0,0.35100000000000003,0.8909999999999999,95.3,3C8xkK4Cir2QmiaN07GIZs,206213,4
1960,Zaytoven,"The Click (feat. Zaybang, Lil Bean, KxNG LLAMA, Lil Yee, Prezi & Lil Pete)",48,"['atl hip hop', 'atl trap', 'dirty south rap', 'gangster rap', 'melodic rap', 'rap', 'southern hip hop', 'trap', 'vapor trap']",Westside Story,0.8590000000000001,0.544,7,-7.465,0,0.29100000000000004,0.174,0.00528,0.373,0.43,100.024,5w2HXlDs9XjZxbXKIO4Gdr,150379,4
1961,Sonna,Something's Gotta Give,31,[],Black Lives Matter,0.6659999999999999,0.46299999999999997,1,-7.806,0,0.086,0.413,0.0,0.23199999999999998,0.49700000000000005,84.90299999999999,2kQ8Ge6E9ycl0bcYaAiMYg,140965,4
1962,Jay Loud,Need It Back,47,['indiana hip hop'],B.A.E.,0.809,0.461,4,-8.542,0,0.0592,0.22399999999999998,0.0,0.111,0.39899999999999997,106.006,7IgQkpoFULgTvyWptkH1pO,242480,5
1963,Reyanna Maria,So Pretty,71,[],Workout Twerkout,0.799,0.5429999999999999,10,-6.093999999999999,0,0.24,0.0512,0.0425,0.134,0.25,187.90599999999998,1yLTcitjbEJr7a4jyDB0Lz,85742,4
1964,slowthai,nhs,55,"['hip hop', 'rap', 'uk alternative hip hop', 'uk hip hop', 'underground hip hop']",Alternative Hip Hop,0.6809999999999999,0.42700000000000005,0,-10.505,1,0.33,0.5920000000000001,0.0,0.304,0.46299999999999997,140.035,7BvTT1yH8V3dEzU7sPP2kl,206200,4
1965,Dexplicit,Waterboy,15,"['bassline', 'grime', 'instrumental grime']",Grime Instrumentals,0.765,0.43,10,-12.244000000000002,0,0.239,0.0148,0.973,0.19899999999999998,0.135,140.049,3dh9SsQxEfkAuYCSXcQ7ky,189030,4
1966,Compton Av,Birthday (feat. Kalan.FrFr & Chris O'Bannon),35,['west coast trap'],Westside Story,0.8490000000000001,0.5670000000000001,7,-8.292,0,0.0625,0.0368,0.0,0.0904,0.741,99.984,6b4GDlcGgOMJz7by948ZQl,214922,4
1967,YG,FTP,44,"['cali rap', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",Black Lives Matter,0.768,0.506,11,-8.749,0,0.23600000000000002,0.0136,3.9500000000000005e-05,0.349,0.395,99.978,2RBsmtiaD90yNFtqkFjBVW,162191,4
1968,Popp Hunna,Adderall (Corvette Corvette) - Remix,70,"['philly rap', 'viral rap']",Get Turnt,0.9209999999999999,0.718,4,-3.545,0,0.299,0.217,0.0,0.18899999999999997,0.677,141.06,2Y3USTCETS4xbjJOzT1Icm,176383,4
1969,OMB Peezy,Love Is Blind,47,"['alabama rap', 'baton rouge rap', 'cali rap', 'deep southern trap', 'sacramento hip hop', 'trap']",Street Soul,0.649,0.6609999999999999,5,-5.943,0,0.233,0.0968,0.0,0.153,0.335,174.257,1MQY5jxI9vppYsMzdPnOUq,166331,3
1970,Lil Tjay,Calling My Phone,89,"['brooklyn drill', 'melodic rap', 'nyc rap']",No Cap,0.907,0.39299999999999996,4,-7.636,0,0.0539,0.451,1.35e-06,0.135,0.20199999999999999,104.949,3J8EOeKLTLXORtWPpOU5bE,205458,4
1971,Amber Mark,My People,38,"['alternative r&b', 'chill r&b', 'indie r&b', 'indie soul', 'nyc pop']",Black Lives Matter,0.69,0.47,1,-8.293,1,0.0392,0.662,0.00023199999999999997,0.0905,0.628,147.942,2mN7nHZ78xasIVClB7Layc,231997,4
1972,347aidan,Dancing in My Room,82,['sad rap'],tear drop,0.98,0.413,8,-11.052,0,0.10099999999999999,0.6709999999999999,7.950000000000001e-05,0.17,0.764,119.993,6Pgmqg15yVexuOgtzuxwoX,180139,4
1973,Lil Baby,Real As It Gets (feat. EST Gee),80,"['atl hip hop', 'atl trap', 'rap', 'trap']",Get Turnt,0.779,0.705,6,-5.891,0,0.163,0.00471,0.0,0.0971,0.196,140.005,7eX3um6NpOQKWJMGCi97XD,192804,4
1974,LiL Lotus,Fake Love,50,"['emo rap', 'sad rap', 'underground hip hop']",tear drop,0.6609999999999999,0.6859999999999999,9,-6.312,1,0.17600000000000002,0.23600000000000002,0.0,0.6459999999999999,0.8,174.017,0hKL8EgcySI08isd34WA7Z,136464,4
1975,Iamdoechii,Black Girl Memoir,47,['escape room'],Mind Right,0.755,0.597,0,-11.991,1,0.318,0.0448,0.0,0.099,0.38299999999999995,86.025,6TmMjGz6kN1gHq1TCzkL6Z,220465,4
1976,Foxy Brown,Oh Yeah,52,"['east coast hip hop', 'hip hop', 'hip pop', 'pop rap', 'r&b', 'rap']",Door Knockers,0.618,0.691,10,-7.041,0,0.308,0.004520000000000001,3.17e-06,0.0614,0.762,170.446,2mSLhpYdxyeKUeiSwdtS6E,260827,4
1977,Yvette,Outside,65,[],Feelin' Myself,0.841,0.667,1,-5.638,1,0.222,0.044000000000000004,1.47e-05,0.16899999999999998,0.256,94.993,0RO9ckMBJcDSQoBki6uydY,122568,4
1978,Lil Baby,On Me (Remix) (with Megan Thee Stallion),75,"['atl hip hop', 'atl trap', 'rap', 'trap']",Get Turnt,0.867,0.5760000000000001,6,-6.433,0,0.33399999999999996,0.0023,0.0,0.14800000000000002,0.41700000000000004,77.983,589jILaMtVqRiVxubmnLiF,135445,4
1979,Eyez,Drinks On Me,45,"['grime', 'uk hip hop']",Rap UK,0.91,0.505,9,-10.815,1,0.318,0.552,1.13e-06,0.124,0.5660000000000001,100.04799999999999,2pqG6YZYrSx7206pf4Mid5,153900,4
1980,Cohen@Mushon,Kosher Gufani,15,"['israeli hip hop', 'israeli trap']",דור ההיפ הופ,0.7929999999999999,0.633,1,-4.258,0,0.171,0.007509999999999999,0.0,0.10800000000000001,0.45299999999999996,95.023,6GcIObtbGWNN3cS67fMs97,153093,4
1981,Lil Skies,Ice Water (feat. Trippie Redd),66,"['melodic rap', 'pop rap', 'rap', 'trap']",tear drop,0.7120000000000001,0.6709999999999999,4,-7.1979999999999995,0,0.11199999999999999,0.125,0.0,0.0954,0.446,160.028,2RTkEYOLYDQtjWFGNZtvpT,180325,4
1982,Drake,Wants and Needs (feat. Lil Baby),89,"['canadian hip hop', 'canadian pop', 'hip hop', 'pop rap', 'rap', 'toronto rap']",Beats & Rhymes,0.578,0.449,1,-6.349,1,0.28600000000000003,0.0618,2.17e-06,0.11900000000000001,0.1,136.006,65OVbaJR5O1RmwOQx0875b,192956,4
1983,Queen Pen,Party Ain't A Party,49,"['hip pop', 'lgbtq+ hip hop']",Women of Hip-Hop,0.7440000000000001,0.8029999999999999,7,-6.445,1,0.20199999999999999,0.0259,0.0,0.555,0.574,94.088,3plNsz0KQaJjtW75gYTMEn,250200,4
1984,Al-Doms,RAT RACE,34,[],Alternative Hip Hop,0.927,0.7090000000000001,6,-4.302,0,0.249,0.011000000000000001,0.0,0.133,0.382,141.002,236H3YkhvEVYG5BRMyiKr2,182124,4
1985,Parvarim Refugeez,After Kikar Party,13,[],דור ההיפ הופ,0.67,0.856,2,-6.896,1,0.105,0.0288,0.0,0.848,0.525,96.999,0Nt4lkbKZOhoetUp8gtWBZ,214987,4
1986,GirlzLuhDev,Dead Bro,38,[],Westside Story,0.77,0.618,1,-7.877000000000001,1,0.251,0.434,0.0,0.105,0.768,101.04299999999999,5zxMnyAC9lxUKoUhuwa9i5,123564,4
1987,Andrew Broder,Bloodrush,39,[],Alternative Hip Hop,0.693,0.613,11,-10.16,0,0.261,0.0798,0.00013700000000000002,0.10800000000000001,0.294,130.113,5VrvHUYRdYRdBRcoB7MekM,203731,4
1988,AZ,How Ya Livin' featuring Nas,51,"['alternative hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'rap', 'southern hip hop']",Gold School,0.831,0.508,9,-7.511,0,0.309,0.0634,0.0,0.0731,0.728,87.054,4z1swK8bYaJUUEHESWqPbG,270733,4
1989,Coi Leray,No More Parties,75,"['r&b', 'trap queen', 'viral rap']",Feelin' Myself,0.8270000000000001,0.39399999999999996,11,-10.073,1,0.5589999999999999,0.253,0.0,0.12,0.715,157.0,5A4WcRuy0FFEAC5pAK43oa,192880,4
1990,Tuna,רוק 30,45,"['israeli hip hop', 'israeli pop']",This Is טונה,0.515,0.841,3,-7.013999999999999,0,0.192,0.16699999999999998,8.2e-06,0.0768,0.608,86.85,1vTVrYErMEixGuPZFZGg6C,277241,4
