,Artist Name,Track Name,Popularity,Genres,Playlist,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms,time_signature
2497,Sunn 0))),Frost (C),31,"['avant-garde metal', 'doom metal', 'drone', 'drone metal', 'dub metal', 'experimental', 'post-doom metal', 'post-metal']",The oTHERS,0.0755,0.0167,5,-11.802,1,0.0477,0.162,0.6709999999999999,0.11800000000000001,0.0334,75.15100000000001,24jWKZE0j30z3LlnzArFf2,656934,3
2498,Pantera,Cowboys from Hell,71,"['alternative metal', 'groove metal', 'hard rock', 'metal', 'nu metal', 'old school thrash', 'rock', 'texas metal', 'wrestling']",Metal Empire,0.415,0.9079999999999999,2,-9.701,1,0.0765,0.004370000000000001,0.0345,0.08199999999999999,0.43700000000000006,114.816,2SgbR6ttzoNlCRGQOKjrop,243533,4
2499,Zao,"Lies Of Serpents, A River Of Tears",39,"['christian hardcore', 'christian metal', 'mathcore', 'melodic metalcore', 'metalcore', 'west virginia metal']",Metalcore Classics,0.309,0.758,0,-7.7,1,0.0655,6.25e-05,0.579,0.17300000000000001,0.152,145.439,0rZafkLnrcAFbVTrMo2NIl,159360,4
2500,Tetrarch,Negative Noise,49,['atlanta punk'],Kickass Metal,0.384,0.9740000000000001,1,-3.647,0,0.141,0.000153,0.00024700000000000004,0.226,0.155,194.842,7bYsgn5BtDVN2MUMYreXY2,247370,4
2501,Dream Theater,The Glass Prison,44,"['neo classical metal', 'progressive metal']",Deep Dive - 00s Metal,0.307,0.9329999999999999,11,-6.197,1,0.14,0.000178,0.008159999999999999,0.37200000000000005,0.43,139.07,4IuVWyD0fgFvX6V5CL0mHC,832760,4
2502,Machine Head,Davidian,58,"['alternative metal', 'groove metal', 'hard rock', 'industrial metal', 'melodic groove metal', 'melodic metalcore', 'metal', 'nu metal', 'progressive groove metal', 'rap rock', 'rock']",Metal Empire,0.278,0.937,7,-6.952000000000001,1,0.168,0.000535,0.11800000000000001,0.22699999999999998,0.29,154.244,3qHlBxD3acw5nrl7Padt0v,296627,3
2503,Artificial Sky,Paradise,29,"['progressive metalcore', 'swedish metalcore']",Got Djent?,0.49700000000000005,0.932,1,-5.176,1,0.059000000000000004,0.000198,0.0351,0.109,0.451,155.039,64dt6MAY6mSV1mQBUl8Uf0,250681,3
2504,Slipknot,Wait and Bleed,70,"['alternative metal', 'double drumming', 'nu metal', 'rap metal']",90s Metal Classics,0.382,0.996,7,-4.119,1,0.10400000000000001,0.0020800000000000003,0.0,0.41700000000000004,0.327,93.345,2gscB6kDOmrv1P6qs2KXE3,147840,4
2505,Sepultura,Roots Bloody Roots,61,"['alternative metal', 'brazilian groove metal', 'brazilian metal', 'brazilian thrash metal', 'death metal', 'deathrash', 'groove metal', 'hard rock', 'latin metal', 'metal', 'metal mineiro', 'nu metal', 'old school thrash', 'rap rock', 'rock', 'thrash metal']",90s Metal Classics,0.428,0.8740000000000001,4,-6.664,0,0.128,0.000337,0.0419,0.311,0.261,119.708,6ursmCnbc9oDRGa2yHKkoZ,212253,4
2506,Iron Maiden,The Number Of The Beast - 1998 Remastered Version,24,"['album rock', 'hard rock', 'metal', 'nwobhm', 'rock']",Old School Metal,0.287,0.997,0,-3.1239999999999997,1,0.107,0.00206,0.000397,0.9440000000000001,0.268,99.545,6c6ddNLviXr22vFEMIxyp0,294627,4
2507,Rave The Reqviem,Colossvs,46,"['future rock', 'slayer']",Heavy Queens,0.511,0.9470000000000001,9,-4.485,0,0.0449,0.0006389999999999999,0.0,0.41700000000000004,0.84,131.991,1E1pBWlUty7Fh9BlB5KKZX,217173,4
2508,LANDMVRKS,Overrated,50,"['melodic metalcore', 'metalcore']",Kickass Metal,0.33399999999999996,0.965,11,-3.932,0,0.0988,0.000218,0.0,0.317,0.48100000000000004,90.521,4sgxBtQThrhZ9dkSYjLzb6,205333,4
2509,Rammstein,Du riechst so gut,62,"['alternative metal', 'german metal', 'industrial', 'industrial metal', 'industrial rock', 'neue deutsche harte', 'nu metal']",Industrial Metal,0.67,0.755,3,-7.416,1,0.031,0.00035800000000000003,0.244,0.344,0.813,111.984,1hNE737dkYD9ZM1J8H9chv,289267,4
2510,Memories Of Old,The Land of Xia,39,"['british power metal', 'melodic metal', 'symphonic power metal']",Epic & Melodic,0.39299999999999996,0.992,7,-3.4539999999999997,1,0.18600000000000003,0.000223,0.00914,0.494,0.18600000000000003,149.96,75RY9AwhKebedSsNs0hRqg,360480,4
2511,Mercyful Fate,Curse of the Pharaohs,46,"['album rock', 'danish metal', 'death metal', 'doom metal', 'hard rock', 'metal', 'thrash metal']",Old School Metal,0.297,0.7979999999999999,4,-9.999,1,0.0782,0.000113,0.0772,0.132,0.544,137.39700000000002,2H4Uh7c159cJBmrbekZFFe,237107,4
2512,The Five Hundred,The Rising Tide,29,"['rock of gibraltar', 'technical groove metal']",New Blood,0.467,0.993,4,-1.876,0,0.128,2.34e-06,0.000177,0.289,0.179,120.00200000000001,5KDysOUDA7wKAYMNhQcnI6,240250,4
2513,Alienist,Landslide,35,[],New Metal Tracks,0.261,0.973,11,-3.9960000000000004,1,0.146,2.24e-05,0.0204,0.142,0.21,199.868,5h9R0Z3lqvgfItpq4QsvjG,211894,4
2514,TOOL,7empest,59,"['alternative metal', 'alternative rock', 'art rock', 'nu metal', 'progressive metal', 'progressive rock', 'rock']",Progressive Metal,0.32299999999999995,0.804,7,-7.397,1,0.0369,7.35e-05,0.835,0.0957,0.384,144.756,0gGfmw4csswZmFPj9YK8GW,943529,5
2515,Mötley Crüe,Home Sweet Home,69,"['glam metal', 'hard rock', 'metal', 'rock', 'sleaze rock']",Metal Ballads,0.40299999999999997,0.777,5,-6.416,1,0.0354,0.0999,3.28e-06,0.124,0.149,76.329,4zXvB4MoQD8onk0NCZbeHG,240933,4
2516,Warfect,Into the Fray,11,['new wave of thrash metal'],Thrashers,0.301,0.9229999999999999,8,-11.315999999999999,1,0.109,0.000225,0.29,0.183,0.297,144.721,6bHzcckqybdZRYFRxd3CYc,312187,4
2517,Points of Conception,Transformation,23,[],New Blood,0.441,0.9840000000000001,0,-3.449,1,0.16699999999999998,7.709999999999999e-05,0.0,0.0581,0.135,120.023,3uZeP3my58IGsMZTGi3NJn,201625,4
2518,Sevendust,Denial,54,"['alternative metal', 'atlanta metal', 'industrial metal', 'nu metal', 'rap metal', 'rap rock']",Deep Dive - 90s Metal,0.602,0.907,1,-5.587000000000001,1,0.0522,2.62e-05,0.0033299999999999996,0.222,0.461,104.348,12nGRgtkjrqb3mvsEp4yKj,258427,4
2519,Scorpions,Big City Nights - 2015 - Remaster,46,"['album rock', 'german hard rock', 'german metal', 'german rock', 'hard rock', 'metal', 'rock']",Old School Metal,0.499,0.9359999999999999,9,-3.031,0,0.069,0.0006360000000000001,0.0025,0.0658,0.662,137.627,7BF627yIxHuxETi7HaEdnT,249147,4
2520,Fear Factory,Disruptor,50,"['alternative metal', 'groove metal', 'industrial metal', 'industrial rock', 'metal', 'nu metal', 'rap metal', 'rap rock']",Heavy Metal,0.547,0.9690000000000001,2,-4.774,1,0.0914,1.87e-05,1.25e-05,0.385,0.29600000000000004,133.011,3NGhrDLVlVVB3fQuz447ZB,225133,4
2521,Daniel Tompkins,Tyrant,29,[],Progressive Metal,0.526,0.894,11,-6.671,1,0.0472,0.000245,0.235,0.0849,0.344,132.04399999999998,4mmI2beTmMfBnegoggG9qP,296430,4
2522,P.O.D.,Youth of the Nation,71,"['alternative metal', 'funk metal', 'nu metal', 'rap metal', 'rap rock']",Nu Metal Generation,0.563,0.86,8,-7.5329999999999995,1,0.0621,0.00834,0.0106,0.39,0.517,97.867,0UrWr7Jnu1heq1o99ZwUd0,256240,4
2523,Ozzy Osbourne,Crazy Train,78,"['album rock', 'birmingham metal', 'hard rock', 'metal', 'rock']",Metal Empire,0.45399999999999996,0.9129999999999999,9,-4.008,1,0.107,0.408,0.000271,0.248,0.521,137.688,7ACxUo21jtTHzy7ZEV56vU,293183,4
2524,Veil Of Maya,Viscera,56,"['deathcore', 'djent', 'melodic metalcore', 'metalcore', 'technical deathcore']",New Core,0.537,0.96,2,-3.705,1,0.0594,0.000175,4.25e-06,0.0892,0.382,137.986,4To0Ft09SLNBo8x3r4aMP6,220000,4
2525,Gojira,The Chant,63,"['alternative metal', 'french death metal', 'french metal', 'metal', 'nu metal', 'progressive groove metal']",Kickass Metal,0.494,0.8740000000000001,8,-3.8310000000000004,1,0.031,1.74e-05,0.0621,0.0873,0.485,124.064,41DA32rbYp3PoLCAJeup0J,312752,4
2526,Intervals,String Theory,46,"['djent', 'instrumental djent', 'instrumental rock']",Progressive Metal,0.441,0.9640000000000001,7,-5.51,1,0.11900000000000001,0.00021,0.9279999999999999,0.40700000000000003,0.47200000000000003,179.958,6KKw70o8ZTy8LVltAyUwGw,296547,3
2527,Acid King,Electric Machine,43,"['doom metal', 'gaian doom', 'psychedelic doom', 'retro metal', 'sludge metal', 'space rock', 'stoner metal', 'stoner rock']",Deep Dive - 90s Metal,0.321,0.662,5,-10.374,1,0.0349,0.00352,0.503,0.105,0.19899999999999998,117.853,0hH154tuA2DSZT3DiWQL6N,384867,4
2528,Three Days Grace,I Hate Everything About You,72,"['alternative metal', 'canadian metal', 'canadian rock', 'nu metal', 'post-grunge']",00s Metal Classics,0.498,0.83,6,-5.157,0,0.0421,0.00461,0.0,0.139,0.45299999999999996,89.34200000000001,0M955bMOoilikPXwKLYpoi,231480,4
2529,VEXED,Hideous,38,['uk metalcore'],Kickass Metal,0.34,0.983,6,-3.1519999999999997,0,0.222,0.000816,3.49e-06,0.667,0.0921,159.996,5b9mCREiAqtrusyxFkqTHg,254000,3
2530,Napalm Death,A Bellyful of Salt and Spleen,27,"['alternative metal', 'birmingham metal', 'british death metal', 'british grindcore', 'brutal death metal', 'death metal', 'deathgrind', 'grindcore', 'metal']",The oTHERS,0.198,0.89,2,-5.7860000000000005,0,0.0864,9.49e-05,0.956,0.099,0.0705,172.014,0MNI4YG8dQ82tRR2St6q6V,276485,3
2531,TIMELESS,Right Here,21,['american metalcore'],New Blood,0.535,0.8959999999999999,4,-6.781000000000001,0,0.0369,2.64e-05,0.0714,0.10400000000000001,0.514,125.066,5ocFtVCigqPdbgvSYohZNA,213600,4
2532,Manafest,Save You,49,"['christian alternative rock', 'christian hip hop', 'christian music', 'christian rock', 'gymcore', 'post-screamo', 'rap rock']",Kickass Metal,0.435,0.938,1,-5.09,0,0.0662,0.000184,0.00249,0.35100000000000003,0.69,75.999,3uWrQyxrv25y6bzSVMJjtu,197013,4
2533,Metallica,Fade To Black,67,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']",Metal Ballads,0.256,0.924,7,-6.685,1,0.113,0.0036899999999999997,0.23399999999999999,0.114,0.28,113.574,5nekfiTN45vlxG0eNJQQye,417227,4
2534,Bloody Hammers,Hands of the Ripper,30,"['north carolina metal', 'psychedelic doom']",Heavy Metal,0.5379999999999999,0.8370000000000001,0,-4.498,1,0.0319,5.36e-05,0.000429,0.158,0.768,130.001,6aAjNwV3E4soACt2OFKnc2,172013,4
2535,Execution Day,ESCAPE,0,['american metalcore'],New Metal Tracks,0.5479999999999999,0.965,3,-3.0789999999999997,0,0.0764,9.53e-05,0.000143,0.369,0.462,118.07700000000001,2zpbO4F2GZKdM3Fq4ZDW9Q,193220,4
2536,Billy F Gibbons,My Lucky Card,39,[],Hard Rock,0.527,0.8959999999999999,7,-4.552,1,0.0346,0.00772,0.000245,0.5870000000000001,0.547,88.064,12u0n2WRFPk77ABpMpZf1n,153760,4
2537,The Hirsch Effekt,Torka,16,"['deep german punk', 'skramz']",Progressive Metal,0.138,0.883,10,-6.656000000000001,0,0.0885,0.000273,0.28300000000000003,0.159,0.11599999999999999,171.903,6VpNYqZkkF2IVowl082qtO,381133,5
2538,Vulvodynia,The Shadowy Descent of Gaia,37,"['pornogrind', 'progressive deathcore', 'slamming deathcore', 'south african metal']",Deathcore,0.45299999999999996,0.983,0,-3.6489999999999996,1,0.17600000000000002,2.91e-06,0.879,0.166,0.0728,124.99799999999999,0MCP9JP5ikBXncq8zlhkCK,282915,4
2539,Sólstafir,Ótta,46,"['icelandic black metal', 'icelandic metal', 'icelandic pop', 'pagan black metal', 'post-metal', 'viking black metal']",Northern Spirits,0.0916,0.46299999999999997,3,-10.333,1,0.0331,0.509,0.873,0.32799999999999996,0.0412,86.505,2LJZE1yXy9SdglruufEDHG,578000,4
2540,Atreyu,Catastrophe,59,"['alternative metal', 'melodic metalcore', 'metalcore', 'nu metal', 'pop punk', 'rap rock', 'screamo']",New Core,0.54,0.968,5,-3.167,1,0.0766,0.0042899999999999995,1.2e-05,0.111,0.354,130.015,3WQ2RrnJpanQExlRXxXyRB,164867,4
2541,Lamb of God,Redneck,63,"['alternative metal', 'groove metal', 'melodic metalcore', 'metal', 'nu metal', 'virginia metal']",Metal Empire,0.512,0.996,2,-2.1,1,0.114,5.629999999999999e-05,0.000167,0.34700000000000003,0.0601,130.931,04EtBLFIxbcVt9NdYgcrpF,220880,4
2542,Kyuss,Green Machine,55,"['alternative metal', 'alternative rock', 'blues rock', 'grunge', 'palm desert scene', 'rock', 'space rock', 'stoner metal', 'stoner rock']",90s Metal Classics,0.49700000000000005,0.9470000000000001,0,-8.802,1,0.0391,8.209999999999999e-05,0.0006929999999999999,0.11800000000000001,0.588,90.37100000000001,6nxHMqTNKWlQnx5AFxz1iX,217907,4
2543,Cinderella,Nobody's Fool,62,"['album rock', 'glam metal', 'hard rock', 'metal', 'rock']",Metal Empire,0.36700000000000005,0.445,9,-13.615,0,0.0286,0.0478,0.0028399999999999996,0.163,0.149,67.197,01Q4wU19hamqnhNjtuvTyI,287400,4
2544,Twisted Sister,We're Not Gonna Take It,0,"['album rock', 'glam metal', 'hard rock', 'metal', 'rock']",Old School Metal,0.306,0.932,8,-6.602,1,0.13,0.000265,0.0,0.381,0.5710000000000001,167.71900000000002,2XeR4d7wBojK1E07wJeJsI,208994,4
2545,Heretical Sect,The Depths of Weeping Infinity,18,['death doom'],Black & Dark Metal,0.0814,0.902,7,-4.89,1,0.0841,2.28e-06,0.866,0.2,0.0898,83.631,0sjpACBCxHGIobnXzeVWcL,277383,4
2546,Liquid Tension Experiment,Paradigm Shift,43,"['chapman stick', 'instrumental rock', 'jazz metal', 'neo classical metal', 'progressive metal', 'shred']",Deep Dive - 90s Metal,0.295,0.914,7,-3.411,1,0.0526,0.00032599999999999996,0.8809999999999999,0.39899999999999997,0.654,137.44,65IpX5n4xwWeoXQNdtXHos,535360,4
2547,Pelican,Midnight and Mescaline,33,"['atmospheric post-metal', 'atmospheric sludge', 'instrumental rock', 'post-doom metal', 'post-metal', 'post-rock', 'sludge metal', 'stoner metal']",Instrumental Madness,0.39799999999999996,0.971,9,-5.34,1,0.0527,4.3200000000000007e-05,0.639,0.257,0.276,156.237,3t4YDFoNxY1aXV4dt2J3xl,296907,4
2548,Crippled Black Phoenix,Lost,41,"['gaian doom', 'post-metal', 'post-rock', 'supergroup']",The oTHERS,0.493,0.727,4,-7.763,0,0.0475,0.000152,0.625,0.33299999999999996,0.256,120.00200000000001,5GbEVRKvHeBEE8PARaRQOJ,491180,4
2549,Beyond The Black,Human,40,"['gothic symphonic metal', 'melodic metal', 'power metal', 'slayer', 'symphonic metal']",Heavy Queens,0.446,0.7979999999999999,0,-7.0889999999999995,1,0.0365,0.00147,0.0,0.102,0.642,76.003,1ojotvJWLsbEsmLV6gl0cM,309267,4
2550,DAMN NATION,Race to the End,41,"['gymcore', 'post-screamo']",New Core,0.532,0.925,2,-3.509,1,0.0341,3.5e-05,6.77e-05,0.11199999999999999,0.563,95.01899999999999,2CQRhJ99n2rkw0RZRbr3Pc,232421,4
2551,Carpathian Forest,It's Darker Than You Think,35,"['black metal', 'dark black metal', 'metal', 'norwegian black metal', 'norwegian metal', 'pagan black metal', 'symphonic black metal']",Black Metal Essentials,0.282,0.9159999999999999,4,-6.632000000000001,0,0.0749,2.75e-05,0.62,0.141,0.109,82.48299999999999,479lTQmXhnmGai0UGVxQpY,281733,4
2552,We Butter The Bread With Butter,Klicks. Likes. Fame. Geil!,45,"['deathcore', 'german metalcore', 'melodic metalcore', 'trancecore']",The oTHERS,0.552,0.978,1,-3.873,1,0.17300000000000001,0.00022799999999999999,0.0022199999999999998,0.212,0.213,135.035,1Pu9MGCLDyXl831gq5HwO6,223434,4
2553,Kalidia,In Black and White - New Version 2021,39,"['gothic symphonic metal', 'melodic metal', 'slayer', 'symphonic metal', 'symphonic power metal']",Heavy Queens,0.39899999999999997,0.941,4,-6.495,0,0.0602,0.000388,0.000171,0.0982,0.429,81.985,0pT7kpkT3rBpZkXfwP6YYB,249231,4
2554,The Contortionist,Clairvoyant,42,"['deathcore', 'djent', 'melodic metalcore', 'progressive post-hardcore', 'sci-fi metal']",Got Djent?,0.295,0.772,7,-5.937,1,0.0448,2.84e-05,0.736,0.12300000000000001,0.0407,89.94200000000001,0Ey64fhfqXKfdDohWzPZJm,457227,4
2555,Venom,Black Metal,50,"['black metal', 'black thrash', 'british black metal', 'death metal', 'hard rock', 'metal', 'nwobhm', 'old school thrash', 'speed metal', 'thrash metal']",Black Metal Essentials,0.29100000000000004,0.758,1,-12.103,1,0.0556,0.000918,6.84e-06,0.29100000000000004,0.446,80.601,3yNoEJifUJdly8ucYoWRwl,221693,4
2556,Adept,Lights,25,"['melodic metalcore', 'metalcore', 'screamo', 'swedish metalcore']",Got Djent?,0.452,0.963,11,-3.573,0,0.115,1.63e-05,0.0,0.33799999999999997,0.435,130.072,0MhMeOy3Rq1LkaB7puQRRp,219737,4
2557,Wontolla,Raindancer,30,[],Instrumental Madness,0.431,0.9590000000000001,2,-7.376,1,0.0601,3.3600000000000004e-05,0.9159999999999999,0.48100000000000004,0.37799999999999995,120.027,1olGgDin8tiO3kTIoyledK,263026,4
2558,Earth Groans,My Own Summer (Shove It),33,['christian hardcore'],Metal Covers,0.45,0.882,1,-3.52,1,0.0386,1.58e-05,2.06e-06,0.0758,0.23600000000000002,144.018,5dzPeQxcTlkYIBsBXfBJZa,215833,4
2559,"Time, The Valuator",Lovely (feat. Charlotte Buchholz),47,"['djent', 'german metalcore']",Metal Covers,0.512,0.871,4,-6.067,0,0.0649,0.0036,0.0,0.0853,0.18100000000000002,115.041,73lnNys5DP9GOM2YKqNkQz,238043,4
2560,Asynje,Vindr,37,"['medieval folk', 'rune folk', 'viking folk']",Northern Spirits,0.244,0.371,5,-13.817,1,0.0444,0.857,0.0134,0.0644,0.0789,97.79899999999999,6zcPcvIJ1pf9eAdrWFHdgR,318213,3
2561,Jolly Jumpers,Palomino,39,['finnish indie'],Stoner Rock,0.54,0.711,2,-5.797000000000001,1,0.0265,0.0111,0.000331,0.166,0.25,90.60700000000001,7r3zhNSPD15XEYiHyEp4po,225787,4
2562,blessthefall,"Hey Baby, Here's That Song You Wanted",60,"['melodic metalcore', 'metalcore', 'post-screamo', 'screamo']",Metalcore Classics,0.19899999999999998,0.955,3,-2.7739999999999996,0,0.111,0.0019100000000000002,2.1e-05,0.098,0.45399999999999996,184.916,6RbeLGGRcELEeKjMAplpap,194800,4
2563,Saint Asonia,Blind,55,"['alternative metal', 'christian rock', 'gymcore', 'nu metal', 'post-grunge', 'rap rock']",Ultimate Metal,0.135,0.955,9,-4.6339999999999995,1,0.163,5.63e-06,3.19e-06,0.40700000000000003,0.37,198.782,6IlCkH8LtFOMuuORRXMbZE,249088,4
2564,Aversions Crown,Born in the Gutter,32,"['australian metal', 'blackened deathcore', 'brutal deathcore', 'deathcore', 'melodic metalcore', 'progressive deathcore']",Deathcore,0.382,0.9940000000000001,3,-3.904,1,0.225,0.0019100000000000002,0.0,0.39299999999999996,0.0962,135.076,6CHMU1qHbO1Yt43Cj7Voad,226702,4
2565,DOWN,Rehab,0,"['alternative metal', 'groove metal', 'hard rock', 'louisiana metal', 'metal', 'nu metal', 'rap rock', 'rock', 'sludge metal', 'southern metal', 'stoner metal', 'supergroup']",90s Metal Classics,0.44799999999999995,0.9420000000000001,6,-4.788,0,0.0486,0.000889,0.146,0.28,0.34600000000000003,98.073,7BvcAj9D2WVy3vBu6yzB30,243000,4
2566,Munro,Incubus,38,[],Industrial Metal,0.38,0.996,10,-4.54,0,0.153,2.6899999999999997e-05,0.669,0.257,0.126,160.00799999999998,5C5RpCYrAcY5bXXWnlR8mS,334969,4
2567,Deftones,Diamond Eyes,53,"['alternative metal', 'nu metal', 'rap metal', 'rock', 'sacramento indie']",10s Metal Classics,0.331,0.845,8,-4.876,1,0.0551,0.000109,0.000212,0.0758,0.46799999999999997,153.484,1FdU4oF88UOJwA9GYgognx,188267,3
2568,Batushka,Yekteniya I,44,"['black metal', 'polish black metal', 'polish metal', 'voidgaze']",10s Metal Classics,0.405,0.8440000000000001,6,-6.882000000000001,1,0.0737,0.000259,0.721,0.12300000000000001,0.0654,119.995,1cQXDosKkPHAZVi7YWYX15,345533,4
2569,Five Finger Death Punch,Bad Company,65,"['alternative metal', 'groove metal', 'nu metal']",Metal Empire,0.557,0.8859999999999999,11,-4.196000000000001,0,0.0498,0.000595,9.84e-05,0.0904,0.17,114.025,1UWGkn34CD31VQfdi4D8Zp,262440,4
2570,Desaster,Endless Awakening,23,"['black speed metal', 'black thrash', 'german black metal', 'german metal', 'german thrash metal']",Black & Dark Metal,0.258,0.892,7,-7.835,1,0.244,5.6200000000000004e-05,0.753,0.11699999999999999,0.0711,108.02799999999999,0iCbgYTQf2hyJw9yptTiZH,426500,4
2571,Motörhead,Ramones,44,"['album rock', 'alternative metal', 'hard rock', 'metal', 'rock', 'speed metal']",90s Metal Classics,0.387,0.9590000000000001,1,-6.317,1,0.0415,0.138,0.0126,0.5670000000000001,0.6659999999999999,118.175,2Q0Tw6meB6xfZ4ONeIL35j,85496,4
2572,Amen,Coma America - Single Version,33,[],Nu Metal Generation,0.316,0.9940000000000001,2,-3.255,1,0.344,0.0124,1.64e-05,0.14400000000000002,0.0398,153.466,5DFZHiqVGD4fVVJGEnSmMX,138893,4
2573,One Morning Left,Downfall,0,"['finnish metal', 'finnish metalcore', 'trancecore']",New Metal Tracks,0.402,0.927,3,-5.416,0,0.0936,6.37e-05,0.00021899999999999998,0.107,0.375,200.042,48ONVeRh5Kaqvi77oiGC1x,219895,4
2574,Empyrium,A Lucid Tower Beckons on the Hills Afar,32,"['doom metal', 'gothic metal', 'neoclassical darkwave', 'pagan black metal']",Black & Dark Metal,0.271,0.575,11,-9.638,0,0.0291,0.00572,0.258,0.18100000000000002,0.0867,110.84899999999999,6y1VgzDEKFAvQLGcDJL91I,382947,3
2575,Volga,Sister,31,[],Stoner Rock,0.555,0.662,7,-8.373,1,0.0379,0.102,0.0317,0.10099999999999999,0.271,84.875,5iHYSlgUQeksk0pRdPrNVC,137520,4
2576,While She Sleeps,FAKERS PLAGUE,52,"['melodic metalcore', 'metalcore', 'uk metalcore']",Ultimate Metal,0.42,0.8759999999999999,6,-5.35,0,0.098,0.0235,0.000146,0.157,0.11699999999999999,119.09100000000001,2S9vwztrbTtQzplp0y2QBQ,353806,4
2577,Skillet,Legendary,66,"['alternative metal', 'christian alternative rock', 'christian music', 'christian rock']",Industrial Metal,0.5479999999999999,0.924,11,-4.48,0,0.0689,0.00033,1.42e-05,0.162,0.242,124.031,2pYaGdqXBrl8MdvuwgtBb7,244538,4
2578,Alien Weaponry,Ahi Kā,37,['nz metal'],Heavy Metal,0.585,0.879,1,-7.079,1,0.0412,0.0009660000000000001,0.040999999999999995,0.08199999999999999,0.213,87.51799999999999,6TWusB8IRbn4OCJm3jLQJr,226971,4
2579,Motörhead,Ace of Spades,74,"['album rock', 'alternative metal', 'hard rock', 'metal', 'rock', 'speed metal']",Metal Empire,0.32899999999999996,0.9740000000000001,3,-8.77,0,0.135,0.000852,0.000118,0.0904,0.23399999999999999,140.862,6EPRKhUOdiFSQwGBRBbvsZ,166920,4
2580,Deftones,My Own Summer (Shove It),69,"['alternative metal', 'nu metal', 'rap metal', 'rock', 'sacramento indie']",Metal Essentials,0.44299999999999995,0.7809999999999999,1,-4.277,1,0.0377,1.3300000000000001e-05,0.205,0.166,0.37200000000000005,71.84100000000001,1158ckiB5S4cpsdYHDB9IF,214760,4
