,Artist Name,Track Name,Popularity,Genres,Playlist,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms,time_signature
1931,Hiss Golden Messenger,I Need a Teacher,48,"['alternative country', 'deep new americana', 'funk', 'indie folk', 'indie rock', 'modern folk rock', 'new americana', 'north carolina indie', 'north carolina roots', 'roots rock', 'soul', 'stomp and holler']",Modern Eclectic,0.5,0.764,9,-7.569,1,0.0407,0.369,0.00193,0.319,0.6829999999999999,85.98100000000001,7nvAdiuXhFeHICyy2OzOcS,197597,4
1932,Durand Jones & The Indications,Witchoo,52,"['funk', 'soul']",Grade A,0.804,0.591,11,-11.184000000000001,0,0.0797,0.198,0.00179,0.0597,0.762,118.015,0AizRfHUi7y1cSl1HqwEij,222901,4
1933,Ramones,Sheena Is a Punk Rocker - 2001 Remaster,17,"['classic rock', 'early us punk', 'permanent wave', 'punk', 'rock', 'skate punk']",Alternative 70s,0.534,0.866,0,-6.013,1,0.0309,0.213,0.0,0.0921,0.792,176.268,0q8IYUBhFUtvsOI3N341hF,167840,4
1934,Dead Pony,Sharp Tongues,37,['scottish indie rock'],Noisy,0.508,0.89,1,-6.5920000000000005,1,0.0687,3.43e-05,0.00133,0.319,0.6609999999999999,160.084,6lpllCuS9BVrmsR8LaLW8e,163875,4
1935,Herman Brood & His Wild Romance,Hot Shot,21,"['dutch indie', 'dutch rock', 'nederpop']",Alternative 80s,0.45,0.9229999999999999,2,-7.518,1,0.102,0.0473,0.0882,0.325,0.529,185.989,1O4jhrnKyoPES9YJj2OMx1,210200,4
1936,David Miner,Silver Valley,38,[],Indigo,0.48200000000000004,0.255,1,-12.155999999999999,1,0.0339,0.7879999999999999,0.017,0.17,0.382,87.309,2FbPOBRlg3s36jfEC2vAGj,275687,4
1937,Pretty Vicious,Cave Song,49,"['modern alternative rock', 'welsh indie']",Noisy,0.47200000000000003,0.922,9,-3.822,1,0.0837,0.000364,3.07e-06,0.28600000000000003,0.456,104.87200000000001,2lxqOVJzuS0s1SgulAvkav,141009,4
1938,Silent Child,Fuck You,64,[],Alternative Beats,0.617,0.557,10,-5.931,0,0.0381,0.155,2.8699999999999996e-05,0.48,0.355,143.912,6gkqY0rDnrzGwGpFyTugi9,183333,4
1939,The Band,The Weight - Remastered,73,"['album rock', 'blues rock', 'classic canadian rock', 'classic rock', 'cosmic american', 'country rock', 'folk', 'folk rock', 'heartland rock', 'jam band', 'mellow gold', 'rock', 'roots rock', 'soft rock', 'swamp rock']",Alternative 60s,0.63,0.551,9,-9.28,1,0.0549,0.373,5.7499999999999995e-05,0.10300000000000001,0.518,143.868,0P7DoyGrr4Wp9w5TotEtUC,274493,4
1940,The Slits,I Heard It Through The Grapevine,52,"['alternative rock', 'dance-punk', 'experimental', 'no wave', 'post-punk', 'punk', 'riot grrrl', 'uk post-punk']",Alternative 70s,0.7140000000000001,0.665,11,-8.213,0,0.198,0.00048600000000000005,0.539,0.0728,0.885,129.924,2tlQN0gUJz6tW7bPunEaid,238720,4
1941,Peter Broderick,Earnest Leslye,39,"['compositional ambient', 'neo-classical']",Not Quite Classical,0.266,0.0667,2,-20.758000000000003,1,0.0399,0.975,0.9179999999999999,0.0996,0.0391,126.037,0jvRgeODIdcvsr1X9AeKSD,229000,4
1942,Balmorhea,The Myth,43,"['bow pop', 'compositional ambient', 'melancholia', 'neoclassical darkwave', 'post-rock']",Not Quite Classical,0.528,0.163,7,-19.695999999999998,0,0.0295,0.895,0.929,0.105,0.141,98.417,3PFlF0czIchods0CEDOAr5,221797,4
1943,The Highwomen,Loose Change,47,"['contemporary country', 'indie folk', 'new americana']",Indigo,0.586,0.7090000000000001,11,-5.24,1,0.0547,0.282,0.0,0.165,0.451,93.29700000000001,2cWVBN3jm1gm9ztho9Ca1E,142840,4
1944,Jeris Johnson,One Night,54,[],Alternative Beats,0.625,0.778,1,-7.207000000000001,1,0.0642,0.00921,0.0,0.10300000000000001,0.961,160.039,1XvUJqINdj0IiYyvodOBsR,163492,4
1945,PVRIS,Use Me (feat. 070 Shake),56,"['electropop', 'modern alternative rock', 'modern rock', 'pixie', 'pop', 'pop emo', 'pop punk', 'rock']",Alternative Beats,0.315,0.618,10,-6.71,0,0.053,0.0353,0.0118,0.113,0.226,79.175,6gqZzQyJfKqdc9boOILz4x,203027,4
1946,The Velvet Underground,Heroin,58,"['art rock', 'classic rock', 'folk rock', 'melancholia', 'permanent wave', 'protopunk', 'psychedelic rock', 'rock']",Early Alternative,0.201,0.777,1,-10.167,1,0.0705,0.304,0.78,0.0981,0.235,145.733,5by3w3NXvwDpV9FBSOR35u,433573,4
1947,Ty Segall,Taste,33,"['alternative rock', 'australian garage punk', 'bay area indie', 'blues rock', 'freak folk', 'garage pop', 'garage psych', 'garage rock', 'indie garage rock', 'indie rock', 'modern rock', 'neo-psychedelic', 'noise pop', 'nu gaze', 'oc indie', 'punk blues']",Modern Psychedelia,0.308,0.883,6,-7.931,1,0.171,0.00185,0.00043,0.214,0.255,111.604,1Xi26lCkLx5gebfvOD4DPK,216467,4
1948,The Vines,Ride,44,"['alternative rock', 'dance-punk', 'garage rock', 'modern rock', 'new rave', 'punk blues', 'rock']",Garage Rock Revival,0.593,0.938,9,-3.075,1,0.0426,0.0018899999999999998,0.00015800000000000002,0.0424,0.657,125.925,5zWUPmxHV2SlneROGBg651,156213,4
1949,The Hives,Walk Idiot Walk,58,"['alternative rock', 'dance-punk', 'garage rock', 'garage rock revival', 'modern rock', 'new rave', 'rock', 'swedish garage rock', 'swedish hard rock', 'swedish indie rock']",Garage Rock Revival,0.623,0.9470000000000001,9,-3.9339999999999997,1,0.10300000000000001,0.00386,0.00575,0.5820000000000001,0.684,146.31799999999998,5Pdd4QCr0rREXM03zBM2Eh,211813,4
1950,Calvin Harris,Acceptable in the 80's - Tom Neville Remix,10,"['dance pop', 'edm', 'electro house', 'house', 'pop', 'pop dance', 'progressive house', 'uk dance']",Bloghouse,0.767,0.838,6,-5.51,0,0.077,0.000951,0.408,0.0406,0.7809999999999999,125.985,5kPgxhET1iRXB9kvOvzEFb,431973,4
1951,Margaret Glaspy,Devotion,29,['indie pop'],badass,0.47600000000000003,0.3,0,-11.227,1,0.06,0.47,0.00307,0.0951,0.40299999999999997,76.71,2bXxfwaloNCME7X6DfWVn8,237187,4
1952,Family Jools,Georgia,40,[],undercurrents,0.664,0.664,6,-7.132000000000001,1,0.0498,0.284,0.000244,0.0627,0.674,74.931,4kAukfZAOOx5dokpv25dX7,211000,4
1953,Stephen Malkmus,Xian Man,28,"['alternative rock', 'anti-folk', 'freak folk', 'garage psych', 'gbvfi', 'indie rock', 'lo-fi']",undercurrents,0.628,0.722,6,-4.396,1,0.0269,0.0357,0.249,0.307,0.721,118.80799999999999,7mPKqI6vy49IbBDD6LpIlV,246907,4
1954,Tyler Ramsey,A Dream Of Home,37,"['asheville indie', 'stomp and holler']",Modern Eclectic,0.662,0.7609999999999999,7,-6.598,1,0.0251,0.0705,0.0287,0.162,0.414,106.69200000000001,1gus1NMkhoa9HqHflUh4f0,362493,4
1955,Hundredth,Youth,43,"['melodic hardcore', 'modern alternative rock', 'screamocore']",New Alt-Rock Mixtape,0.442,0.978,8,-4.5680000000000005,0,0.0846,2.9299999999999997e-05,0.465,0.0763,0.35600000000000004,89.986,6GgUYuCp1Gac8ECGODmL7R,210480,4
1956,The Hellacopters,Toys And Flavors,38,"['action rock', ""punk 'n' roll"", 'swedish alternative rock', 'swedish garage rock']",Garage Rock Revival,0.29100000000000004,0.9420000000000001,10,-5.212999999999999,0,0.124,0.00198,9.58e-06,0.247,0.595,151.849,7BJFP22j9ul3roabbI7OD5,212493,4
1957,Bartholomew Kind,Memento,30,[],Altar,0.539,0.893,11,-6.149,0,0.0647,0.0609,0.0535,0.114,0.244,170.00900000000001,3g6J3D6pJk9CoSEgLBYkg2,236727,4
1958,Lucia & The Best Boys,Blueheart,29,"['indie surf', 'scottish indie rock']",pulp,0.348,0.726,0,-4.73,1,0.0449,0.000363,0.00014199999999999998,0.38299999999999995,0.6609999999999999,182.58700000000002,2tYefVtZYM82eB4pdFtxmR,169164,4
1959,Elder Island,Feral - letherette Remix,46,"['electronica', 'indie soul', 'vapor soul']",Butter,0.46,0.405,8,-10.547,1,0.132,0.48700000000000004,0.7170000000000001,0.10800000000000001,0.153,92.714,7j8IuM0nkPSCcunpMeTXBu,239556,4
1960,Thieves Like Us,Drugs in My Body - Designer Drugs Remix,19,"['alternative dance', 'chillwave', 'dance-punk', 'new rave']",Bloghouse,0.7509999999999999,0.624,7,-3.366,1,0.0519,0.000117,0.0566,0.305,0.71,125.854,3m9hWUehyvsuXwkuTGp0xD,279360,4
1961,Franz Ferdinand,Take Me Out,78,"['alternative rock', 'dance rock', 'dance-punk', 'indie rock', 'modern rock', 'new rave', 'rock', 'scottish rock']",Alternative 00s,0.27699999999999997,0.6629999999999999,4,-8.821,0,0.0377,0.00040899999999999997,0.0005099999999999999,0.136,0.527,104.561,20I8RduZC2PWMWTDCZuuAN,237027,4
1962,Rage Against The Machine,Killing In The Name,79,"['alternative metal', 'alternative rock', 'conscious hip hop', 'funk metal', 'nu metal', 'political hip hop', 'rap metal', 'rap rock', 'rock']",Essential Alternative,0.466,0.833,7,-4.215,1,0.304,0.0266,0.0,0.0327,0.6609999999999999,88.785,59WN2psjkt1tyaxjspN8fp,313573,4
1963,The Orphan The Poet,The Moxie,45,"['dayton indie', 'progressive post-hardcore']",The New Alt,0.6729999999999999,0.782,0,-5.456,1,0.0817,0.0016600000000000002,1.85e-05,0.341,0.883,135.082,62TgOlkDBX3cieVBXnSNze,163333,4
1964,Julien Baker,Favor,50,"['ambient folk', 'art pop', 'indie folk', 'indie pop', 'indie rock']",badass,0.48700000000000004,0.5820000000000001,5,-8.937999999999999,1,0.0268,0.715,0.301,0.0971,0.271,104.00299999999999,3alP0rX4ErhOszTpx6sFN2,278213,4
1965,Built To Spill,Carry the Zero,57,"['alternative rock', 'anti-folk', 'dream pop', 'freak folk', 'idaho indie', 'indie pop', 'indie rock', 'lo-fi', 'modern rock', 'stomp and holler']",Early Alternative,0.264,0.812,4,-5.651,1,0.031,1.3500000000000001e-05,0.10800000000000001,0.0962,0.45799999999999996,94.095,3HMOMdRPywfouYx5B4PvaH,343893,4
1966,L.A. WITCH,Fire Starter,37,"['la indie', 'neo-psychedelic']",pulp,0.203,0.833,9,-3.529,1,0.0339,2.7000000000000002e-05,0.8540000000000001,0.318,0.665,155.11700000000002,0xItC9ZfxTpVK7OtbfNALN,201213,4
1967,The Struts,Body Talks,57,"['glam rock', 'modern alternative rock', 'modern rock']",New Alt-Rock Mixtape,0.537,0.92,10,-3.438,0,0.27399999999999997,0.00592,0.0,0.34,0.843,185.703,71hhuJLNpxBQLSbbQ6ZWr4,177160,4
1968,DREAMERS,Palm Reader,60,"['indie poptimism', 'modern alternative rock', 'modern rock', 'pop rock', 'rock']",Alternative Beats,0.813,0.774,9,-3.923,0,0.0341,0.012,4.53e-06,0.0616,0.909,105.99700000000001,729lI4P82NDXNQljBDmkmU,180667,4
1969,The Sounds,No One Sleeps When I’m Awake,42,"['dance-punk', 'metropopolis', 'swedish alternative rock', 'swedish indie rock']",Garage Rock Revival,0.527,0.851,6,-4.117,1,0.0438,0.00156,1.52e-05,0.147,0.519,131.968,4VTqqmeNsqcHArcorz0ykT,264307,4
1970,The Subways,Rock & Roll Queen,61,"['dance-punk', 'garage rock', 'garage rock revival', 'modern rock', 'new rave']",Garage Rock Revival,0.395,0.764,10,-6.257999999999999,0,0.0419,0.00031600000000000004,0.00131,0.111,0.325,141.423,1O5qBgWDXf19N75X7Bvilv,169947,4
1971,PJ Harvey,Rid Of Me,51,"['alternative rock', 'art pop', 'art rock', 'lilith', 'melancholia', 'permanent wave', 'piano rock', 'rock', 'singer-songwriter']",Early Alternative,0.715,0.0885,9,-20.682,0,0.0521,0.00485,0.006940000000000001,0.155,0.544,125.383,3m2Zd230K68bC4Qe961d9p,268827,4
1972,The Velvet Underground,Sweet Jane,63,"['art rock', 'classic rock', 'folk rock', 'melancholia', 'permanent wave', 'protopunk', 'psychedelic rock', 'rock']",Early Alternative,0.619,0.637,2,-7.369,1,0.0286,0.015,0.0,0.374,0.9359999999999999,105.205,3cw3Z7mS55gd3NUjh4k0bL,246307,4
1973,Steppenwolf,Magic Carpet Ride,71,"['acid rock', 'album rock', 'blues rock', 'classic canadian rock', 'classic rock', 'country rock', 'folk rock', 'hard rock', 'mellow gold', 'psychedelic rock', 'rock', 'roots rock']",Alternative 60s,0.64,0.6509999999999999,4,-14.981,0,0.0517,0.142,0.28,0.0341,0.8009999999999999,111.676,4c4jJJoaiY21t2TyRZgdWS,271573,4
1974,Glass Animals,Heat Waves,84,"['gauze pop', 'indietronica', 'shiver pop']",The New Alt,0.7609999999999999,0.525,11,-6.9,1,0.0944,0.44,6.7e-06,0.0921,0.531,80.87,3USxtqRwSYz57Ewm6wWRMp,238805,4
1975,Lorenzo_BITW,Pantea,31,['batida'],Altar,0.789,0.695,7,-9.499,1,0.0532,0.00412,0.904,0.14,0.355,109.99600000000001,7BSFu65sAt1mwhr79Lwji4,226909,4
1976,Peter Broderick,Eyes Closed And Traveling,52,"['compositional ambient', 'neo-classical']",Not Quite Classical,0.41700000000000004,0.0939,6,-20.98,1,0.0402,0.9840000000000001,0.826,0.0903,0.0384,84.241,6zYHwIlDPraiG9UTg4y0oe,219550,4
1977,Sarah Palu,Ikivirta,38,['kantele'],Not Quite Classical,0.617,0.375,5,-11.889000000000001,0,0.0319,0.742,0.513,0.109,0.11699999999999999,151.983,2id0bX3z3FkzWLDbb2NRLU,387547,4
1978,Ell Murphy,Arms Around,32,[],Altar,0.778,0.825,11,-6.73,0,0.105,0.00588,0.581,0.0659,0.725,133.015,1MMz2PWhhXeJFdyUQlQVdH,306569,4
1979,Blondes,Minimum Wage,33,[],The New Alt,0.569,0.9129999999999999,9,-3.237,1,0.0335,0.0009050000000000001,0.00945,0.12300000000000001,0.713,144.017,1Cgin6oAvA4hvqmRvnRR1v,196513,4
1980,Royal & the Serpent,phuck u,0,"['alt z', 'indie electropop', 'modern alternative pop', 'social media pop']",The New Alt,0.584,0.804,7,-6.093999999999999,1,0.0619,0.000968,0.635,0.284,0.635,159.953,0kJv6Szx4qBhr7byrlgzgH,161037,4
1981,Slow Pulp,Idaho,53,"['bubblegrunge', 'chicago indie', 'indie garage rock', 'indie pop', 'indie rock']",badass,0.5429999999999999,0.608,9,-6.707999999999999,1,0.0311,0.11900000000000001,0.0009400000000000001,0.33799999999999997,0.368,141.023,4Vz0Wt4ySnCJi7WJycnoNj,245843,4
1982,Brothers Osborne,Younger Me,0,"['contemporary country', 'country', 'country road', 'modern country rock', 'modern southern rock']",Indigo,0.55,0.6829999999999999,4,-6.914,1,0.0362,0.0361,1.75e-06,0.33399999999999996,0.24,87.053,59F10xuXiOSpgHsIdkZXzv,206853,4
1983,Gurr,She Says,36,"['german indie', 'german indie rock']",pulp,0.63,0.768,6,-5.667000000000001,1,0.0294,0.353,0.0814,0.10800000000000001,0.519,119.978,7orLcSrAUPsUbqSKoAMwEz,212638,4
1984,Nick Leng,One More Time,43,['vapor soul'],Modern Psychedelia,0.667,0.757,0,-6.818,1,0.0285,0.155,2.68e-05,0.414,0.77,112.029,2fUF0S4TdsP4qp8on6k2Fr,199440,4
1985,Sub Urban,PATCHWERK (with Two Feet),68,['modern indie pop'],The New Alt,0.8220000000000001,0.46399999999999997,8,-8.965,1,0.057999999999999996,0.192,8.39e-06,0.293,0.773,97.506,3oknxh5JkdkyOV7UAE1zOh,141591,4
1986,Anderson East,Madelyn,57,"['indie folk', 'modern blues', 'new americana']",Grade A,0.675,0.638,4,-4.083,0,0.0373,0.0413,0.0,0.21,0.675,89.99799999999999,39ZpHwLpCFBDeLpOphQYLQ,195413,4
1987,Mott The Hoople,All the Young Dudes,64,"['album rock', 'art rock', 'blues rock', 'classic rock', 'classic uk pop', 'folk rock', 'glam rock', 'hard rock', 'power pop', 'protopunk', 'pub rock']",Alternative 70s,0.429,0.6679999999999999,4,-7.539,0,0.044000000000000004,0.20800000000000002,0.0,0.5379999999999999,0.39799999999999996,77.737,0WNGPpmWqzPnk0psUhJ3SX,211067,4
1988,Lauren Ruth Ward,Same Soul,21,['baltimore indie'],Modern Eclectic,0.779,0.727,5,-6.212000000000001,1,0.105,0.052000000000000005,4.85e-05,0.363,0.804,90.03,3QmGGHTRPVJyY5Q5i08LlX,198667,4
1989,Coldplay,Higher Power,85,"['permanent wave', 'pop']",Grade A,0.507,0.828,10,-6.023,1,0.0449,0.007109999999999999,2.44e-05,0.261,0.489,178.032,0939D7aT18uBDS2MTjWzct,211295,4
1990,Becca Mancari,Hunter,44,"['indie folk', 'nashville indie', 'nashville singer-songwriter']",badass,0.713,0.677,0,-6.301,1,0.0332,0.302,0.00924,0.162,0.884,149.959,5AxmkkmUSGjEOqYYU5RlNb,169258,4
1991,Woods,Midnight Moment,21,"['alternative country', 'brooklyn indie', 'freak folk', 'garage psych', 'indie folk', 'indie rock', 'modern folk rock', 'neo-psychedelic', 'stomp and holler']",undercurrents,0.743,0.6729999999999999,0,-8.209,1,0.0277,0.23,0.114,0.26,0.9640000000000001,119.988,2BYYEue1cF37UTm3gN5ZZe,177409,4
1992,Sofía Valdés,Handful of Water,53,[],Grade A,0.631,0.503,1,-7.857,0,0.0648,0.327,0.0,0.14,0.753,209.06,4jyiop97KBE8cDN5HwvKnB,151747,4
1993,Menahan Street Band,Queens Highway,50,"['afrobeat', 'brass band', 'funk', 'indie jazz', 'instrumental funk', 'soul']",Butter,0.778,0.39899999999999997,1,-8.984,1,0.0858,0.0751,0.835,0.10300000000000001,0.321,137.305,2Y3x5VcEAxLNmVHxQOE0jB,67720,4
1994,Eric Church,Bunch Of Nothing,60,"['contemporary country', 'country', 'country road']",Indigo,0.513,0.889,3,-4.9239999999999995,1,0.0599,0.457,0.000366,0.217,0.7909999999999999,171.917,3ywwaHKafa9WDHLSQGL1Rz,209413,4
1995,CSS,Let's Make Love And Listen To Death From Above - Spank Rock Remix,27,"['alternative dance', 'dance-punk', 'electroclash', 'electronica', 'new rave']",Bloghouse,0.838,0.73,10,-6.853,1,0.0556,0.00923,0.605,0.11599999999999999,0.8490000000000001,120.0,1UDDeiefJTAYMMWFab9Rsh,270120,4
1996,Broken Bells,Holding on for Life,55,"['alternative dance', 'indie pop', 'indie rock', 'indietronica', 'la indie', 'modern alternative rock', 'modern rock', 'new rave', 'rock', 'shimmer pop']",Alternative 10s,0.342,0.5870000000000001,11,-7.273,0,0.0537,0.00648,0.0995,0.207,0.484,168.847,757PJjXAgywxrYkdhMkEV9,236867,4
1997,Attawalpa,Done Hanging On - Joel Wolf Alice Remix,25,[],Modern Psychedelia,0.529,0.726,5,-4.603,1,0.0908,0.0426,0.8859999999999999,0.0649,0.36,130.034,7u8pSG11aelk6pqh6z9dE2,285074,4
1998,Flying Lotus,Black Gold,62,"['afrofuturism', 'alternative hip hop', 'electronica', 'escape room', 'experimental hip hop', 'glitch', 'glitch hop', 'hip hop', 'intelligent dance music', 'jazztronica', 'psychedelic hip hop', 'wonky']",Outliers,0.401,0.9179999999999999,8,-5.274,1,0.36700000000000005,0.0149,0.77,0.397,0.525,86.06299999999999,026m6fCazxOXGXIeOIRvTc,95973,4
1999,Hole,Celebrity Skin,67,"['alternative rock', 'grunge', 'lilith', 'pop rock', 'rock']",Alternative 90s,0.43799999999999994,0.905,9,-6.1610000000000005,1,0.0419,9.44e-06,5.4000000000000005e-05,0.363,0.723,134.16299999999998,2V4Bc2I962j7acQj1N0PiQ,162667,4
2000,Arcade Fire,Rebellion (Lies),65,"['alternative dance', 'alternative rock', 'baroque pop', 'canadian indie', 'dance-punk', 'indie pop', 'indie rock', 'modern rock', 'new rave', 'permanent wave', 'quebec indie', 'rock']",Alternative 00s,0.401,0.9329999999999999,8,-5.682,1,0.0344,0.00744,0.627,0.318,0.7340000000000001,127.193,0xOeB16JDbBJBJKSdHbElT,310893,4
2001,The Goon Sax,In the Stone,35,"['garage psych', 'modern jangle pop']",undercurrents,0.649,0.7979999999999999,11,-5.5889999999999995,0,0.0264,0.136,0.0037600000000000003,0.26899999999999996,0.792,111.941,3adddSwFCDcRzQdL2O15Et,247051,4
2002,Leif Vollebekk,Long Blue Light,63,"['canadian americana', 'indie anthem-folk', 'indie folk', 'new americana', 'quebec indie', 'stomp and holler']",Grade A,0.552,0.485,9,-9.111,1,0.0332,0.517,0.106,0.16399999999999998,0.51,71.548,3gaH1EhTC53WZeFRj3hGtp,200173,4
2003,TOLEDO,David,41,['brooklyn indie'],undercurrents,0.575,0.282,11,-16.917,1,0.0285,0.914,0.0371,0.138,0.382,75.485,0VHS1bzjUYPQUUdsveukVU,185106,3
2004,Arlo Parks,Hope,57,"['indie soul', 'uk contemporary r&b']",Butter,0.59,0.521,1,-8.823,0,0.0335,0.40399999999999997,0.000101,0.35700000000000004,0.423,99.165,6m5g6mY0EqyPW6Snc6n749,270067,4
2005,Elkka,Burnt Orange - Edit,51,['electra'],Altar,0.8490000000000001,0.7440000000000001,11,-9.744,0,0.0891,0.23600000000000002,0.157,0.0776,0.312,122.01899999999999,1O73n53LZxJNLeGdhwChtt,271475,4
2006,FEELS,Car,21,['indie garage rock'],pulp,0.48700000000000004,0.6779999999999999,2,-6.9079999999999995,1,0.0277,0.0814,0.23,0.168,0.8690000000000001,87.241,0eGTi2nVFkL2ui7B3jgqWs,147187,4
2007,Waylon Payne,Santa Ana Winds,46,"['alternative country', 'new americana', 'roots americana']",Indigo,0.557,0.433,7,-9.104,1,0.0289,0.486,0.0115,0.0972,0.612,124.772,4gOfeoHv1858gkHlITsr3Q,256353,4
2008,Thomas Csorba,Heartache After Heartache,42,['deep new americana'],Indigo,0.595,0.456,7,-10.493,1,0.0256,0.325,0.0102,0.10800000000000001,0.262,91.0,188k8ICwKJcbNEHowkxRKW,255467,1
2009,Les Petits Pilous,Wake Up - Original,17,"['destroy techno', 'electro house', 'fidget house']",Bloghouse,0.815,0.7290000000000001,7,-6.593999999999999,0,0.42200000000000004,0.00909,0.0181,0.0562,0.0284,132.02,4nWHPMywLwn3oONWNfGJ2k,238400,4
2010,BAMBII,TRUCK RIDDIM (feat. BEAM),31,[],Outliers,0.574,0.688,10,-8.4,0,0.38,0.0256,0.0,0.33399999999999996,0.522,91.25399999999999,1ed6nbq1XtRgCoCEJPbw1i,128076,1
2011,The Avalanches,Frontier Psychiatrist,36,"['alternative dance', 'australian alternative rock', 'australian dance', 'collage pop', 'electronica', 'new rave', 'psychedelic hip hop']",Alternative 90s,0.7120000000000001,0.9079999999999999,6,-7.414,1,0.221,0.128,0.000167,0.38299999999999995,0.408,98.946,4uy6dW3p4jLk8WQ1ztwBqo,288027,4
2012,The Smashing Pumpkins,Bullet With Butterfly Wings,73,"['alternative metal', 'alternative rock', 'grunge', 'permanent wave', 'pop rock', 'rock']",Alternative 90s,0.40399999999999997,0.72,10,-9.18,0,0.0623,5.59e-05,0.836,0.0466,0.475,121.86399999999999,6GtX0jaNL8IjVQfrDBx81z,258467,4
2013,Gorgeous Bully,I Can See,31,"['indie garage rock', 'manchester indie']",Noisy,0.353,0.725,2,-10.131,1,0.0422,0.006809999999999999,0.10099999999999999,0.0289,0.402,82.831,1YqZufD6wIbiyN2LaK2QAr,182169,4
2014,Jacqueline Tucci,Sweeter Things,25,[],pulp,0.589,0.6759999999999999,2,-5.061,1,0.0284,0.0976,0.0,0.324,0.632,108.008,6TOpX6PrdVwYZ0vkFHxuJc,143856,4
2015,Coach Party,Everybody Hates Me,41,['isle of wight indie'],undercurrents,0.556,0.885,10,-5.917000000000001,1,0.0397,0.00283,0.0137,0.14400000000000002,0.556,137.969,6z29YcbJnMiuFLmrkOXIkP,154391,4
2016,Yak,Bellyache,26,['garage rock revival'],Modern Psychedelia,0.214,0.84,6,-3.822,1,0.0523,0.0278,5.9e-05,0.0928,0.316,167.51,62e4OXEaBAIx246KNSwezM,221893,4
2017,The Mönic,Just Mad,29,['brazilian rock'],pulp,0.324,0.7979999999999999,2,-8.417,1,0.031,0.0518,5.82e-06,0.256,0.534,168.132,3g2uqH6cWh7jllj9RHx1xQ,172217,4
2018,Spare Parts For Broken Hearts,Mush,31,[],pulp,0.5539999999999999,0.915,8,-8.52,1,0.0522,0.00105,0.000231,0.13,0.327,127.99700000000001,3vIBgMOO5BY8WfWZDfY0FO,220878,4
2019,The Cure,A Forest,64,"['new wave', 'permanent wave', 'rock', 'uk post-punk']",Alternative 80s,0.5870000000000001,0.493,0,-14.927,1,0.0505,0.423,0.7120000000000001,0.0909,0.451,161.222,4iVTSRiJAA18d3QglhyJ6Q,354640,4
2020,X-Ray Spex,Germ Free Adolescents,45,"['black punk', 'post-punk', 'pub rock', 'punk', 'riot grrrl']",Alternative 70s,0.8320000000000001,0.7040000000000001,7,-8.972999999999999,1,0.0707,0.201,0.0377,0.0937,0.905,128.41,1aMxqU4b59JT5Y9Wtyusis,194267,4
2021,POORSTACY,Public Enemy,0,"['emo rap', 'melodic rap']",The New Alt,0.52,0.9670000000000001,3,-3.8369999999999997,0,0.489,0.00248,2.62e-06,0.32799999999999996,0.47700000000000004,179.924,6CSTSByUvQyYIlGStzM3Qd,149500,4
