,Artist Name,Track Name,Popularity,Genres,Playlist,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms,time_signature
2880,Kan Sano,Natsume,54,"['japanese jazz fusion', 'japanese r&b']",Tokyo Rising,0.759,0.622,8,-8.956,1,0.039,0.419,0.138,0.0952,0.966,159.944,5Kk3UOcmc6uHuFIf1yI7il,157999,4
2881,Miri Mesika,מלך,28,['israeli pop'],This Is מירי מסיקה,0.456,0.608,0,-5.562,1,0.0437,0.304,0.0,0.0833,0.29600000000000004,81.498,5loHAYbuHp1sqF3lSWPPvo,196663,4
2882,THE ANXIETY,Meet Me At Our Spot,72,['modern alternative pop'],big on the internet,0.773,0.47,2,-7.93,1,0.0299,0.0153,0.000193,0.0851,0.39899999999999997,94.995,07MDkzWARZaLEdKxo6yArG,162680,4
2883,Hot Chocolate,You Sexy Thing,72,"['classic uk pop', 'disco', 'motown', 'soft rock']",Cheesy Hits!,0.7909999999999999,0.7340000000000001,5,-5.4639999999999995,1,0.0629,0.522,0.00165,0.16699999999999998,0.9620000000000001,105.854,714hERk9U1W8FMYkoC83CO,244920,4
2884,Harry Styles,Watermelon Sugar,90,"['pop', 'post-teen pop']",Mega Hit Mix,0.5479999999999999,0.816,0,-4.209,1,0.0465,0.122,0.0,0.335,0.557,95.39,6UelLqGlWMcVH1E5c4H7lY,174000,4
2885,Masked Wolf,Astronaut In The Ocean,97,['australian hip hop'],just hits,0.778,0.695,4,-6.865,0,0.0913,0.175,0.0,0.15,0.47200000000000003,149.996,3Ofmpyhv5UAQ70mENzB277,132780,4
2886,Marina Maximilian,Easy Life,21,['israeli pop'],This Is מארינה מקסימיליאן,0.40299999999999997,0.579,5,-8.123,0,0.0388,0.128,0.0219,0.096,0.23600000000000002,100.01899999999999,4bOYcP6nL3TWaWCGDz17Pg,209400,4
2887,Omer Adam,וואי לי,33,"['israeli mediterranean', 'israeli pop', 'mizrahi']",This Is עומר אדם,0.723,0.946,7,-3.3939999999999997,1,0.0464,0.342,0.0,0.10400000000000001,0.7959999999999999,112.041,1nxs3SZCA3rfl98U7VakcR,194773,4
2888,Decco,I Didn't Know (feat. James Gillespie) - Acoustic,48,[],Pop Acoustic,0.401,0.5770000000000001,0,-9.008,0,0.0807,0.47,0.0,0.132,0.5589999999999999,77.983,4gyO5uOHBt57aYrlZZcbIG,126499,4
2889,Eden Meiri,החזקתי לך ת'יד,46,['israeli pop'],ים תיכוני: הלהיטים,0.649,0.74,0,-6.732,1,0.0471,0.21600000000000003,0.0,0.504,0.402,123.994,54jMOKjqaFUnTjumDkDcmY,215960,4
2890,Iamdoechii,Yucky Blucky Fruitcake,77,['escape room'],Party Mix,0.597,0.617,8,-7.482,0,0.282,0.46299999999999997,0.0,0.66,0.889,97.92299999999999,1j3SdMJfeRJXycCp50boYE,275520,4
2891,Rhys,Over You,50,"['indie cafe pop', 'norwegian pop', 'swedish pop']",Pop Right Now,0.752,0.602,2,-6.98,1,0.0371,0.349,1.3e-06,0.0792,0.743,100.016,6svqglRbc9M5cXsIXINJcJ,167213,4
2892,Lady Gaga,Always Remember Us This Way,79,"['dance pop', 'pop', 'post-teen pop']",Soft Pop Hits,0.5529999999999999,0.502,0,-5.972,1,0.0409,0.299,0.0,0.764,0.29600000000000004,129.976,2rbDhOo9Fh61Bbu23T2qCk,210200,4
2893,FINNEAS,American Cliché,64,"['alt z', 'electropop', 'indie cafe pop', 'indie pop', 'la indie', 'pop', 'post-teen pop']",Pop Right Now,0.772,0.503,11,-7.603,0,0.0873,0.0732,0.0,0.0785,0.496,138.046,2IFioAFD8QEIq17UwOaSFb,203389,4
2894,Bahari,Wild Ones,42,"['alt z', 'la pop']",Acoustic Hits,0.6859999999999999,0.28600000000000003,11,-10.216000000000001,0,0.0261,0.7909999999999999,1.18e-05,0.10400000000000001,0.22899999999999998,96.994,6UrF9LIhffllzblKlEVYxm,184253,4
2895,Idan Rafael Haviv,נשמה שלי,53,['israeli singer-songwriter'],פופ ישראלי חדש,0.601,0.444,1,-9.058,0,0.0305,0.423,2.06e-06,0.0968,0.304,82.00399999999999,7606oAr5GqreqTOdIX3uGB,220053,4
2896,Omer Adam,על מה בנות חושבות בלילה,56,"['israeli mediterranean', 'israeli pop', 'mizrahi']",רדיו ישראל,0.6679999999999999,0.478,2,-9.753,1,0.0682,0.6,0.0,0.0723,0.475,79.971,7LegYLbISvXJFtAr4xDljO,194000,4
2897,Ashe,Till Forever Falls Apart,80,"['alt z', 'electropop', 'indie pop', 'pop', 'post-teen pop']",Pop Sauce,0.509,0.498,2,-6.94,1,0.0315,0.413,0.0,0.0674,0.28300000000000003,99.729,2769RhOZs0ezRncRW1vryp,222861,4
2898,Saweetie,Best Friend (feat. Doja Cat),89,"['cali rap', 'dance pop', 'pop', 'pop rap', 'post-teen pop', 'trap queen']",Today's Top Hits,0.84,0.7659999999999999,4,-4.12,1,0.136,0.00302,3.61e-06,0.0684,0.402,94.01799999999999,2etHQJxIbV0soyPhelVs9Y,155884,4
2899,Moshiko Mor,מה שהיה היה,33,['israeli mediterranean'],ים תיכוני: הלהיטים,0.544,0.519,4,-7.5360000000000005,0,0.0637,0.35700000000000004,0.0,0.48200000000000004,0.327,161.891,2iUNVryseELjlgTI9ccAKl,186890,4
2900,Omer Adam,מודה אני,46,"['israeli mediterranean', 'israeli pop', 'mizrahi']",This Is עומר אדם,0.43,0.486,8,-5.776,0,0.0356,0.7659999999999999,0.0,0.214,0.42100000000000004,137.99200000000002,4vJ1ONSSfyi5vpnemGGIWh,220253,4
2901,Dixie,FUCKBOY,73,['social media pop'],Singled Out,0.759,0.475,8,-7.226,1,0.0443,0.205,0.0,0.085,0.505,89.471,1AXJqw8lCf3chqvgq4U8mA,190347,4
2902,Ylvis,The Fox (What Does the Fox Say?),64,['comic'],internet rewind,0.703,0.867,6,-4.292,1,0.0453,0.107,0.0,0.11900000000000001,0.546,128.00799999999998,5HOpkTTVcmZHnthgyxrIL8,213708,4
2903,Miri Mesika,אוקיינוס,25,['israeli pop'],This Is מירי מסיקה,0.6559999999999999,0.731,10,-6.159,0,0.0923,0.302,1.9699999999999998e-05,0.349,0.522,104.92200000000001,2VpJWf3VPxqb9BXh5lzBaN,212810,4
2904,LADIPOE,Feeling,56,"['afropop', 'nigerian pop']",African Heat,0.615,0.575,7,-6.515,0,0.4,0.26,4.27e-06,0.324,0.552,134.791,29e2gdZN35wxeGgDtkXjIa,224000,5
2905,Omer Adam,על מה בנות חושבות בלילה,56,"['israeli mediterranean', 'israeli pop', 'mizrahi']",This Is עומר אדם,0.6679999999999999,0.478,2,-9.753,1,0.0682,0.6,0.0,0.0723,0.475,79.971,7LegYLbISvXJFtAr4xDljO,194000,4
2906,Royal & the Serpent,Overwhelmed,75,"['alt z', 'indie electropop', 'modern alternative pop', 'social media pop']",internet rewind,0.804,0.32299999999999995,0,-11.127,0,0.305,0.308,0.0,0.15,0.456,87.01899999999999,5jjZikDrEd0by1o7V3fO4y,159293,4
2907,Jordana,Push Me Away,47,"['indie r&b', 'modern indie pop']",Indie Pop,0.716,0.9359999999999999,4,-3.1239999999999997,1,0.0458,0.214,0.0018100000000000002,0.0988,0.789,130.011,2o1JACZB8lpw7lkXlE3QYf,164308,4
2908,Jonah Kagen,Broken,67,"['alt z', 'pop']",Fresh & Chill,0.495,0.35100000000000003,1,-11.966,1,0.0626,0.53,0.0,0.10400000000000001,0.237,83.365,3JE04xcSOB8zuUzzazuaDj,195402,4
2909,Eden Ben Zaken,Señorita,36,"['israeli mediterranean', 'israeli pop']",This Is עדן בן זקן,0.662,0.505,11,-10.236,1,0.0547,0.175,0.0,0.0474,0.337,113.01100000000001,4SQ3AyqLhipdC0TlvW3XfY,212711,4
2910,Daryl Hall & John Oates,You Make My Dreams (Come True),78,"['album rock', 'classic rock', 'folk rock', 'mellow gold', 'rock', 'soft rock', 'yacht rock']",Cheesy Hits!,0.7509999999999999,0.501,5,-12.151,1,0.0551,0.23399999999999999,0.11199999999999999,0.0467,0.902,167.05700000000002,4o6BgsqLIBViaGVbx5rbRk,190627,4
2911,Nathan Goshen,מתגעגעת,50,['israeli pop'],This Is נתן גושן,0.598,0.34600000000000003,1,-7.23,0,0.0463,0.0339,0.0,0.534,0.185,137.516,7esGtFDnsMBKjKKkq6QwzY,181802,4
2912,Rexxie,KPK (Ko Por Ke),57,['nigerian pop'],African Heat,0.818,0.836,8,-6.1129999999999995,0,0.0391,0.0934,0.42200000000000004,0.08800000000000001,0.305,123.02,0llaN21E0VdK9fFTO9Eo1B,191723,4
2913,Bloodhound Gang,The Bad Touch,72,"['alternative metal', 'comic', 'funk metal', 'funk rock', 'nu metal', 'punk', 'rap rock']",Guilty Pleasures,0.831,0.735,0,-6.254,0,0.0384,0.0039700000000000004,0.0205,0.12300000000000001,0.97,122.979,5EYdTPdJD74r9EVZBztqGG,260507,4
2914,Itay Levi,אם העולם יגמר,46,"['israeli mediterranean', 'mizrahi']",This Is איתי לוי,0.638,0.332,3,-7.805,0,0.0439,0.889,0.0,0.142,0.205,120.214,0zpQ1oCcfiHV4Ny9qiG8Rg,203777,4
2915,Travis Scott,FRANCHISE (feat. Young Thug & M.I.A.),77,"['rap', 'slap house']",להיטי קיץ,0.835,0.6990000000000001,8,-5.405,0,0.27699999999999997,0.00671,0.0,0.195,0.547,154.981,4jVBIpuOiMj1crqd8LoCrJ,202795,4
2916,half•alive,What's Wrong,65,"['alt z', 'indie pop', 'modern alternative rock', 'modern rock']",Indie Pop,0.677,0.66,2,-6.682,1,0.129,0.007790000000000001,0.021,0.0941,0.611,153.982,1C5YO3ItmCjO2lUtLQmYYO,177187,4
2917,Ellie Goulding,"Love Me Like You Do - From ""Fifty Shades Of Grey""",78,"['dance pop', 'edm', 'electropop', 'indietronica', 'metropopolis', 'pop', 'post-teen pop', 'uk pop']",Soft Pop Hits,0.262,0.606,8,-6.646,1,0.0484,0.247,0.0,0.125,0.275,189.857,3zHq9ouUJQFQRf3cm1rRLu,252534,4
2918,Ralph Castelli,Bends,47,['alaska indie'],Bedroom Pop,0.598,0.466,11,-11.610999999999999,0,0.214,0.0584,0.0401,0.431,0.5720000000000001,89.62100000000001,7neXef29cogkuASB5rTafo,155985,4
2919,James Righton,Release Party,34,[],Fresh Finds: Pop,0.7879999999999999,0.36200000000000004,2,-6.18,1,0.0365,0.258,0.0958,0.0709,0.872,102.01799999999999,5DyvsosIvH26blfkhXZyHJ,261427,4
2920,Itay Levi,שתשרף האהבה,36,"['israeli mediterranean', 'mizrahi']",This Is איתי לוי,0.414,0.632,10,-5.971,0,0.301,0.273,0.0,0.56,0.35,62.18,22okrfIxCwkdvI0wal1BcK,205130,4
2921,girl in red,Rue,68,"['bedroom pop', 'bubblegrunge', 'indie pop', 'norwegian indie', 'pop']",Out Now,0.579,0.77,4,-9.163,0,0.0586,0.12,0.0553,0.172,0.275,125.01100000000001,6lhuBaygBqxBjdcXrM685k,216832,4
2922,Yuval Dayan,אל תאמר,33,"['israeli pop', 'israeli singer-songwriter']",This Is יובל דיין,0.5760000000000001,0.643,7,-7.71,0,0.0258,0.259,0.17,0.0737,0.627,109.012,5tMFLWTbqSeBAgtyQGkb92,218576,4
2923,Idan Rafael Haviv,שלמים,55,['israeli singer-songwriter'],פופ ישראלי: הלהיטים,0.41700000000000004,0.355,0,-12.372,1,0.0599,0.847,4.18e-05,0.113,0.0914,86.07799999999999,72W6xVQGdKHQl348KYgwg2,221025,4
2924,Duncan Laurence,Arcade,87,['dutch pop'],Soft Pop Hits,0.45,0.32899999999999996,9,-12.603,0,0.0441,0.818,0.00109,0.135,0.266,71.884,1Xi84slp6FryDSCbzq4UCD,183624,3
2925,Mötley Crüe,"Girls, Girls, Girls",71,"['glam metal', 'hard rock', 'metal', 'rock', 'sleaze rock']",Guilty Pleasures,0.6,0.9309999999999999,7,-4.647,1,0.0734,0.0296,7.099999999999999e-05,0.392,0.542,140.123,5xLyTbCFONUGUuG0LtUxjn,270427,4
2926,Omer Adam,תל אביב,53,"['israeli mediterranean', 'israeli pop', 'mizrahi']",This Is עומר אדם,0.705,0.8420000000000001,3,-6.093,0,0.0483,0.0605,0.0,0.141,0.62,130.019,1mMYgCNmnKFGnfpqRN4iSl,218120,4
2927,Villagers,Nothing Arrived - Live from Spotify London,65,"['chamber pop', 'indie folk', 'stomp and holler']",Acoustic Hits,0.579,0.415,7,-11.599,1,0.0397,0.929,0.0018,0.6709999999999999,0.42,102.713,0TQ8ZHFhrbH9I0WRjIzOCQ,219093,4
2928,yaeow,Lost In Between,48,"['lo-fi chill', 'sad rap']",Fresh & Chill,0.628,0.32899999999999996,9,-13.577,1,0.10400000000000001,0.8,0.0855,0.256,0.40700000000000003,79.976,0rQV8yyM0fjQmZjlJnIR7Y,124500,4
2929,Kate Stephenson,Exless,59,[],Fresh & Chill,0.51,0.245,8,-12.5,1,0.0441,0.6940000000000001,0.0,0.127,0.157,133.878,4UJYasyUJsxLUCyQRMgl2H,205774,5
2930,Carakukly,פרפרים,43,['israeli pop'],רדיו ישראל,0.737,0.6779999999999999,6,-6.309,1,0.0436,0.0774,0.000413,0.152,0.38,108.98100000000001,3V89M6UVrGqnUgklaCSa0r,292294,4
2931,Lime Cordiale,On Our Own,57,"['australian indie', 'australian pop']",Indie Pop,0.705,0.6920000000000001,9,-7.271,1,0.0303,0.00149,0.000193,0.13699999999999998,0.772,125.93299999999999,6tnedmxMVEHzPJfWucWzHo,216636,4
2932,Ed Sheeran,South of the Border (feat. Camila Cabello) - Acoustic,59,"['pop', 'uk pop']",Hot Acoustics,0.735,0.6859999999999999,9,-4.476,0,0.0329,0.502,0.0,0.10099999999999999,0.961,93.91799999999999,6Kzzkq9sFHm51RwhHswCVc,194885,4
2933,Maeve,Sick,25,[],Fresh Finds,0.647,0.374,4,-11.81,0,0.0351,0.46,0.483,0.11800000000000001,0.158,95.055,2Rhv7zPX569IT4JDNHhGzL,160547,4
2934,Thomas Rhett,On Me (feat. Ava Max),73,"['contemporary country', 'country', 'country road', 'modern country rock']",Soft Pop Hits,0.5479999999999999,0.721,8,-4.466,1,0.0472,0.0119,0.0,0.21600000000000003,0.594,177.918,7k6tAZp4m93oswrPqSfBbc,164683,4
2935,Chen Aharoni,אני בחוץ,36,['israeli pop'],פופ ישראלי חדש,0.777,0.62,10,-7.115,0,0.0468,0.294,0.00161,0.0866,0.615,95.03200000000001,1QMKzMZ9Nqz2NKmIurSGSo,181030,4
2936,Efya,The One,37,"['azonto', 'ghanaian alternative']",Afropop,0.665,0.725,0,-3.153,1,0.0568,0.325,5.7799999999999995e-05,0.11,0.619,85.031,4WFuLEQ6VORJIi4dk75Qhb,206000,4
2937,Lewis Watson,spark - acoustic version,41,"['indie anthem-folk', 'indie folk', 'oxford indie']",Hot Acoustics,0.597,0.494,3,-8.718,1,0.0341,0.331,0.0,0.0835,0.502,94.95200000000001,3t9VNPLPtOSHhdDdTx7VFM,215213,4
2938,Saweetie,Fast (Motion),72,"['cali rap', 'dance pop', 'pop', 'pop rap', 'post-teen pop', 'trap queen']",Party Mix,0.882,0.8390000000000001,4,-3.193,1,0.08199999999999999,0.156,0.0,0.132,0.71,117.03200000000001,7zEz7q43xjzbRSUar4yH3m,170653,4
2939,Narkis,משה,32,['israeli pop'],פופ וים תיכוני: המיטב של 2020,0.506,0.727,1,-4.788,0,0.0339,0.096,4.98e-06,0.10300000000000001,0.3,103.905,5BExlHVhXuPXu8Pr3UsifW,254135,4
2940,NTMY,Boyfriend,41,['acoustic chill'],Hot Acoustics,0.34700000000000003,0.11699999999999999,6,-17.072,0,0.0549,0.9359999999999999,0.0,0.134,0.46,173.601,7aq8uaeA9Uo1yu7HkiEGcG,179746,3
2941,Eiffel 65,Blue (Da Ba Dee) - Gabry Ponte Ice Pop Radio,76,"['bubblegum dance', 'eurodance', 'europop', 'italian adult pop', 'italo dance']",internet rewind,0.8220000000000001,0.9690000000000001,7,-11.470999999999998,0,0.0582,0.259,0.000153,0.39,0.765,128.007,2yAVzRiEQooPEJ9SYx11L3,283748,4
2942,Omer Adam,חברות שלך 2,34,"['israeli mediterranean', 'israeli pop', 'mizrahi']",This Is עומר אדם,0.7709999999999999,0.763,0,-5.015,0,0.073,0.42700000000000005,0.000103,0.146,0.672,109.962,3AOxAT3sS4hU6DldESIE8F,181500,4
2943,Iamdoechii,Yucky Blucky Fruitcake,77,['escape room'],Viral Hits,0.597,0.617,8,-7.482,0,0.282,0.46299999999999997,0.0,0.66,0.889,97.92299999999999,1j3SdMJfeRJXycCp50boYE,275520,4
2944,Sean Kingston,Eenie Meenie,77,"['dance pop', 'miami hip hop', 'pop', 'post-teen pop', 'urban contemporary']",Viral Hits,0.72,0.607,1,-4.168,1,0.0322,0.0543,0.0,0.113,0.828,121.223,4vVTI94F9uJ8lHNDWKv0i2,201947,4
2945,Mergui,תני לי רגע,36,['israeli pop'],שנה לספוטיפיי בישראל: הפריצות המפתיעות,0.504,0.735,7,-4.667,0,0.244,0.139,0.000196,0.326,0.48700000000000004,100.039,6JA3KmhNTm9Hh8XPdH88wM,173246,4
2946,Ariana Grande,Stuck with U (with Justin Bieber),85,"['dance pop', 'pop', 'post-teen pop']",להיטי קיץ,0.597,0.45,8,-6.6579999999999995,1,0.0418,0.223,0.0,0.382,0.537,178.765,4HBZA5flZLE435QTztThqH,228482,3
2947,Ritt Momney,Put Your Records On,85,['bedroom pop'],Viral Hits,0.39899999999999997,0.491,6,-10.777999999999999,0,0.0538,0.0563,0.0008900000000000001,0.11,0.151,91.066,6AGOKlMZWLCaEJGnaROtF9,210463,4
2948,Holly Humberstone,The Walls Are Way Too Thin,42,"['alt z', 'indie pop', 'modern alternative pop', 'uk pop']",All New All Now,0.763,0.599,6,-6.194,1,0.12,0.519,1.08e-06,0.14800000000000002,0.614,122.802,29CDTN3TfjGr4f1yRQqAtV,220840,4
2949,Flobots,Handlebars,62,['conscious hip hop'],internet rewind,0.7040000000000001,0.5710000000000001,5,-7.136,1,0.0969,0.0222,0.0,0.10099999999999999,0.524,141.888,6JH9yWhgbm0y9iAJhCslNc,206813,4
2950,Reyanna Maria,So Pretty,71,[],big on the internet,0.799,0.5429999999999999,10,-6.093999999999999,0,0.24,0.0512,0.0425,0.134,0.25,187.90599999999998,1yLTcitjbEJr7a4jyDB0Lz,85742,4
2951,Britney Spears,Gimme More,83,"['dance pop', 'pop', 'post-teen pop']",big on the internet,0.7879999999999999,0.8440000000000001,2,-3.1310000000000002,1,0.0334,0.25,0.000678,0.0723,0.382,113.324,6ic8OlLUNEATToEFU3xmaH,251240,4
2952,Niniola,Addicted,43,"['afropop', 'nigerian pop']",Afropop,0.7929999999999999,0.746,1,-4.9239999999999995,0,0.0485,0.0154,0.00502,0.0833,0.39799999999999996,111.001,2Fe6EMMfioG5rQjYkA8A2Y,242162,4
2953,Yuval Dayan,הסוף הטוב הזה,36,"['israeli pop', 'israeli singer-songwriter']",This Is יובל דיין,0.624,0.645,0,-6.272,1,0.0421,0.18899999999999997,1.74e-06,0.0888,0.6579999999999999,109.992,7cUjJ9bhRBZTqjBMd4w0qg,190040,4
2954,Hot Mulligan,Featuring Mark Hoppus,53,"['alternative emo', 'anthem emo', 'pop punk']",PopRox,0.51,0.98,0,-3.341,1,0.105,0.000722,0.0,0.33899999999999997,0.4,147.991,1r6RgVsrQ6ccNnjrn8tb6c,173800,4
2955,Eyal Golan,מנגינת הלב,29,"['israeli mediterranean', 'israeli pop', 'mizrahi', 'persian pop']",This Is אייל גולן,0.675,0.925,7,-4.631,0,0.0308,0.335,2.02e-06,0.226,0.865,106.01299999999999,1Vj2uNTV1FyMfe47WZZ0kH,234333,4
2956,Taylor Swift,Shake It Off,78,"['pop', 'post-teen pop']",שוט אספרסו,0.647,0.8,7,-5.3839999999999995,1,0.165,0.0647,0.0,0.33399999999999996,0.9420000000000001,160.078,0cqRj7pUJDkTCEsJkx8snD,219200,4
2957,Empire of the Sun,Walking On A Dream,78,"['alternative dance', 'australian dance', 'australian electropop', 'dance rock', 'electropop', 'indietronica', 'neo-synthpop']",Hit Rewind,0.871,0.701,5,-5.593999999999999,0,0.0458,0.257,7.52e-06,0.0589,0.716,126.975,5r5cp9IpziiIsR6b93vcnQ,198440,4
2958,BTS,Dynamite,89,"['k-pop', 'k-pop boy group']",רדיו ישראל,0.746,0.765,6,-4.41,0,0.0993,0.0112,0.0,0.0936,0.737,114.044,4saklk6nie3yiGePpBwUoc,199054,4
2959,Juice WRLD,Real Shit (with benny blanco),74,"['chicago rap', 'melodic rap']",פופ עכשיו,0.703,0.703,1,-4.672,1,0.133,0.605,0.0,0.12,0.6970000000000001,76.017,3uVPLtkmDu8pDkYEAVqbgS,183783,4
2960,AleXa,Is It On,27,['k-pop'],Global X,0.755,0.779,9,-3.9130000000000003,0,0.149,0.0534,2.54e-05,0.1,0.47200000000000003,99.962,3eAbgCZEVjCswZQBx72mcP,224853,4
2961,Allison Ponthier,Cowboy,46,[],Out Now,0.309,0.38299999999999995,0,-8.27,0,0.0326,0.715,0.000169,0.17,0.15,95.662,3C1OEXwsPCzzE3vP5TXWde,240019,4
2962,gnkosaiBAND,再考,20,[],Tokyo Rising,0.597,0.633,9,-8.163,0,0.0971,0.0101,0.21100000000000002,0.631,0.7190000000000001,139.969,21a0G8ByE3JOIUJJ5feTaa,244053,4
2963,Internet Money,"Lemonade (feat. Gunna, Don Toliver & NAV)",83,"['pop rap', 'rap', 'trap']",Mega Hit Mix,0.8,0.6579999999999999,1,-6.142,0,0.079,0.25,0.0,0.111,0.462,140.042,7hxHWCCAIIxFLCzvDgnQHX,195429,4
2964,Margalit Tzan'ani,עוד יום,22,"['classic israeli pop', 'mizrahi']",This Is איתי לוי,0.42100000000000004,0.451,8,-6.684,0,0.032,0.6829999999999999,0.0,0.10800000000000001,0.456,179.938,1wqiyakFQSBSsNnI1kYd71,214518,3
2965,Stephane Legar,נעים מאוד,45,"['israeli hip hop', 'israeli pop']",פופ ישראלי חדש,0.769,0.738,10,-7.643,0,0.0798,0.0457,0.0,0.0931,0.618,95.024,25Q7MflwY76jaCyKyqEuUY,174792,4
2966,Flõstate,Dream Dance,27,[],Fresh Finds: Pop,0.318,0.359,9,-8.549,0,0.0305,0.6809999999999999,0.00799,0.0951,0.0397,127.74700000000001,2PK7fsAsgOpaDXBIfzkQHf,227333,3
2967,Aya Korem,לא עושים את זה ככה,28,['israeli singer-songwriter'],EQUAL Israel,0.546,0.7440000000000001,10,-4.042,0,0.17300000000000001,0.217,0.0,0.0826,0.6679999999999999,81.669,5dlwvnQQpRnNN3PDxUNfvA,202683,4
2968,Tom Grennan,Little Bit of Love,81,"['indie cafe pop', 'modern rock', 'uk pop']",just hits,0.6890000000000001,0.706,1,-4.48,0,0.0312,0.0833,0.0,0.105,0.623,106.52,2sX7lJXsOYGP1Us6CqM9t1,226268,4
2969,Zehava Ben,מחרוזת מרוקאית,26,"['classic israeli pop', 'israeli mediterranean', 'mizrahi']",קלאסיקות ים תיכוניות,0.435,0.7859999999999999,7,-7.856,1,0.0526,0.368,1.39e-06,0.0489,0.735,99.895,0TEQRzmWDwVQkqUF3wiLXd,310773,1
2970,Omer Adam,מה שנפל מהידיים,53,"['israeli mediterranean', 'israeli pop', 'mizrahi']",This Is עומר אדם,0.664,0.354,11,-9.855,0,0.0373,0.789,1.9699999999999998e-05,0.168,0.34600000000000003,135.977,3Q1bZ5hE0mOKSyTN96deya,181765,4
2971,Rihanna,Desperado,76,"['barbadian pop', 'dance pop', 'pop', 'post-teen pop', 'urban contemporary']",Party Mix,0.685,0.61,0,-5.221,0,0.0439,0.32299999999999995,0.0,0.102,0.32299999999999995,94.384,4mCf3vQf7z0Yseo0RxAi3V,186467,3
2972,Yaw Tog,Sore - Remix,59,['asakaa'],African Heat,0.662,0.723,2,-4.683,1,0.0762,0.355,0.0,0.10300000000000001,0.226,145.987,3qqpV4EqQ3TPSYPHOom3I6,266501,4
2973,Marina Maximilian,בוער בי השינוי,41,['israeli pop'],This Is מארינה מקסימיליאן,0.531,0.47100000000000003,11,-8.374,0,0.0726,0.745,0.0,0.107,0.302,145.998,5lDkMtBu2QRA0SawGXlr2H,210187,4
2974,Eden Hason,גדל לי קצת זקן,60,['israeli mediterranean'],ים תיכוני חדש,0.6709999999999999,0.47200000000000003,8,-7.898,0,0.0344,0.875,0.0,0.124,0.6629999999999999,139.748,7kJ3RSCzrosxxkNgJtQ53v,197500,4
2975,Agam Buhbut,עברו חודשיים,44,['israeli mediterranean'],ים תיכוני: הלהיטים,0.638,0.465,1,-6.13,0,0.035,0.557,0.0,0.11800000000000001,0.522,137.649,0Vjivbl7zovvspAxAiDj3C,168691,4
2976,Julia Michaels,Love Is Weird,70,"['alt z', 'dance pop', 'electropop', 'pop', 'post-teen pop']",Fresh & Chill,0.536,0.40399999999999997,11,-9.315,0,0.0367,0.619,0.0,0.127,0.325,112.807,4vBeG83Hjl2qJspRcTLiz5,150394,4
2977,Cautious Clay,Wildfire,61,"['alternative r&b', 'chill r&b', 'indie r&b', 'nyc pop', 'pop']",Fresh & Chill,0.564,0.35200000000000004,9,-10.788,1,0.0321,0.6729999999999999,0.000213,0.449,0.415,85.01299999999999,69xOrL71OeGz5fqXFTnJ5L,151913,4
2978,Mike Williams,Without You,68,"['big room', 'dance pop', 'edm', 'electro house', 'future house', 'house', 'pop dance', 'pop edm', 'progressive electro house', 'tropical house']",Party Mix,0.701,0.866,11,-4.5889999999999995,0,0.0838,0.0243,0.0,0.17,0.327,124.008,1HPJpgceRg6KPO11nMhWlt,151000,4
2979,Zoe Wees,Girls Like Us,84,['german pop'],just hits,0.444,0.648,1,-4.955,1,0.0476,0.28800000000000003,0.0,0.059000000000000004,0.171,125.706,5SFXOMJJ334Wn2PwBHeRZN,189000,5
2980,Ayane Yamazaki,Melody,6,['city pop'],Tokyo Rising,0.552,0.26,0,-12.774000000000001,1,0.0277,0.868,0.0054399999999999995,0.247,0.198,95.01,7955UjxEcV60r1OvpHg4nP,194751,4
2981,Elina,Free,60,"['alt z', 'electropop', 'indie cafe pop', 'pop']",Hot Acoustics,0.627,0.213,10,-12.634,1,0.0349,0.877,0.0,0.204,0.18,92.054,3hOWsTM9OpI6c72iQHP4EB,199463,4
2982,Stephane Legar,Maman,23,"['israeli hip hop', 'israeli pop']",This Is איתי לוי,0.792,0.8079999999999999,7,-4.051,0,0.111,0.25,0.0,0.0866,0.7659999999999999,115.04700000000001,4sOdOmDAfJWeJPha9mL3EP,193043,4
2983,Bebe Rexha,Sabotage,58,"['dance pop', 'electropop', 'pop', 'post-teen pop']",פופ עכשיו,0.562,0.565,8,-5.111000000000001,1,0.044000000000000004,0.43799999999999994,0.0,0.138,0.20800000000000002,89.86200000000001,1nil655gJpCzrbqiqC0NLX,176566,4
2984,408,Signal Mara,0,[],PopRox,0.5720000000000001,0.741,6,-4.391,1,0.0321,0.00215,4.92e-06,0.16,0.36700000000000005,125.993,3T3iCZULNEx14JKmtm12PJ,213333,4
2985,Concha Piquer,En tierra extraña,31,"['copla', 'rumba']",Coplas de siempre,0.435,0.326,6,-8.459,0,0.0406,0.951,1.7e-06,0.546,0.473,107.49,2zga76oJbVYoGsm3ytmDdn,173333,4
